Date,Open,High,Low,Close,Volume
2025-02-28,68.4862760516,68.6013011262,67.6331935255,68.2562332153,22167400
2025-03-03,67.3264663751,69.3585321207,66.8376262688,69.3201904297,21717600
2025-03-04,69.0805570794,69.6365006032,66.9813953019,67.2785415649,25411900
2025-03-05,67.0005769985,67.8057306192,66.9430608021,67.1731109619,23933600
2025-03-06,67.4894242544,67.6044420211,66.5692382435,67.5373458862,21694000
2025-03-07,66.7609371684,68.8409243649,66.7609371684,68.4671020508,28393300
2025-03-10,68.9751298195,70.1828676186,68.3616773244,68.4862823486,25251200
2025-03-11,68.8984536071,69.0518204033,67.6811357421,68.0932998657,28076400
2025-03-12,67.4510815963,67.7961495173,66.8472090782,67.0389175415,18923300
2025-03-13,67.3360582135,67.3360582135,66.4062922539,66.7321929932,15746600
2025-03-14,66.1528343484,66.8770297099,66.0273024376,66.7804718018,14205100
2025-03-17,66.8577159367,67.7557185095,66.7032247519,67.7074432373,15634800
2025-03-18,67.6977837685,67.7750330427,66.9156551264,66.9928970337,12657600
2025-03-19,66.1914675945,66.9929049666,66.1818095924,66.8963470459,14780000
2025-03-20,66.9253073127,67.4081042372,66.7128754873,67.3115463257,16295300
2025-03-21,67.3115457488,67.5626022101,65.8341883513,66.3073272705,47479500
2025-03-24,66.4328493340,66.7032143906,65.9790191175,66.5776824951,12575400
2025-03-25,66.5776950660,66.7032269852,66.2397386815,66.4425125122,12513900
2025-03-26,66.5487337409,67.9295333939,66.5294251032,67.6108856201,14478200
2025-03-27,67.7653763713,68.5475050288,67.6591604590,68.3061065674,11663400
2025-03-28,68.3736935360,68.8661484290,67.1377346704,67.9488372803,17412900
2025-03-31,68.2964524934,69.4648201036,68.0647046780,69.1558303833,24016900
2025-04-01,69.2137668683,69.4358566934,68.7406279486,69.3972320557,15309100
2025-04-02,69.4841301683,69.8703691684,68.6054436258,68.8758087158,14606500
2025-04-03,69.9862424326,71.4056591420,69.8317438873,70.6621551514,24959600
2025-04-04,69.9282979440,70.4980020900,67.3887890213,67.5239715576,26517300
2025-04-07,63.9512767711,66.9928911648,63.7774696029,66.0176467896,34258400
2025-04-08,66.5873471308,67.5722569258,65.4286375251,66.0659255981,22774400
2025-04-09,65.5831199644,68.0453867571,64.9651406081,67.5432739258,27918700
2025-04-10,67.7750284161,68.7599308105,66.6066608497,68.3254165649,22450200
2025-04-11,68.4702532180,69.3779062920,68.1129808948,68.9723587036,19988200
2025-04-14,68.8468332781,70.1600412903,68.4895609595,69.9572601318,13930200
2025-04-15,70.1214266160,70.1310772502,69.2523906953,69.3875732422,14965500
2025-04-16,69.8703644214,70.1696961269,68.9337373041,69.2137603760,15276200
2025-04-17,69.4261981700,70.9035555580,69.2523909852,70.4883499146,20754500
2025-04-21,70.8552710526,70.9421783262,69.3489470680,70.2662582397,16037200
2025-04-22,70.4883478294,71.8208646294,70.4110985568,71.3573837280,15613500
2025-04-23,70.7683800229,71.4056681860,69.8896860103,70.7780380249,16353900
2025-04-24,70.5076611317,70.9035581544,69.8124397336,70.0248641968,16893900
2025-04-25,70.1503970910,70.4111041981,68.6826902631,69.4358596802,16316000
2025-04-28,69.6000075408,69.7738147312,68.8564961395,69.3199844360,15997500
2025-04-29,68.7406251638,70.2083245023,67.8619312674,69.8607101440,16244100
2025-04-30,70.8263036263,70.9518355348,69.2234217520,70.0538330078,21074700
2025-05-01,69.5227594928,69.5613841321,68.7792554452,68.8371887207,18034200
2025-05-02,69.0399662603,69.3489560244,68.6537272134,69.1848068237,12629600
2025-05-05,69.2041113653,69.3296432841,68.5668232376,69.2330780029,11932700
2025-05-06,69.2137633647,69.4261951779,68.7116578339,69.2523880005,12705500
2025-05-07,69.2523924659,70.1890196840,69.2041098264,69.9089965820,15018200
2025-05-08,69.7158662372,69.9765806767,68.6826812129,68.7213058472,14371100
2025-05-09,68.5475039852,68.7020025343,68.0357404336,68.0936737061,11228900
2025-05-12,67.7364119447,67.9102191372,66.3362964029,67.1377410889,21539000
2025-05-13,67.1956626934,67.2922279578,66.5004414109,66.5873413086,14389100
2025-05-14,66.5100993453,66.9542716163,66.2204256208,66.7804718018,16286800
2025-05-15,67.3018839034,69.2620454762,67.2053259982,69.1461715698,19817100
2025-05-16,69.3875759317,69.7738149523,68.9723702739,69.5227584839,18441200
2025-05-19,69.5517123146,69.6868948418,69.1751313648,69.4551544189,13282800
2025-05-20,69.3296427338,69.6482831117,68.9723703502,69.2234268188,12137800
2025-05-21,69.2234308608,69.6000119024,69.1172149397,69.3779220581,12094400
2025-05-22,69.3682651061,69.5131056705,68.5185450911,68.6923522949,11101800
2025-05-23,69.0785843509,69.5034479988,68.2578310584,69.3006668091,12822100
2025-05-27,69.2717009844,69.7351892755,69.0978937961,69.3103256226,10666100
2025-05-28,69.2330833615,69.4262065719,68.6054531866,68.7020111084,8710900
2025-05-29,68.5571650198,69.1944605124,68.0357434441,69.0303039551,10291100
2025-05-30,69.1461695930,69.9765808142,69.1461695930,69.6193084717,28019500
2025-06-02,69.5517251212,69.5613831226,68.9047789978,69.5227584839,10202700
2025-06-03,69.2427344929,69.3103257681,68.0454001748,68.7116622925,20139800
2025-06-04,68.8082128089,69.3779095863,68.2481666649,68.9144287109,13565900
2025-06-05,68.9240912027,69.0013404842,68.3930189680,68.4702682495,13531400
2025-06-06,68.6344116191,69.0206506269,68.4992290715,68.8951187134,9524000
2025-06-09,68.8951191634,69.3586074491,68.6440627017,69.3006668091,12281300
2025-06-10,69.4261958796,70.1890158677,69.2910133366,69.8607101440,12265000
2025-06-11,69.7834631100,69.8703703858,69.2910155590,69.5903472900,12718500
2025-06-12,69.7641440836,69.9089846105,69.1365067119,69.7544860840,12806900
2025-06-13,69.7933931634,69.9003642684,68.7820421295,69.0640487671,17467200
2025-06-16,69.2391000829,69.6475386328,68.3055400332,68.5778274536,15045900
2025-06-17,68.4416774988,68.5194760173,67.6637145713,67.7026138306,15437000
2025-06-18,68.0721453459,68.0721453459,67.1872038951,67.3039016724,16227600
2025-06-20,67.1871989544,67.6442559409,66.8857389928,66.9440841675,40859400
2025-06-23,67.2358313589,67.8873772701,67.0705150685,67.8193054199,21822800
2025-06-24,68.0137988385,68.4125032526,67.7706840385,68.2763595581,15216100
2025-06-25,68.0040744166,68.0915921863,67.5178448004,67.7123336792,12540400
2025-06-26,67.7804089164,67.9943511453,67.2455607634,67.5567474365,14454100
2025-06-27,67.6734336116,68.6167202428,67.5567432535,68.3930587769,23470700
2025-06-30,68.1985558253,68.8403824096,68.1596565700,68.8014831543,15429000
2025-07-01,69.0348791555,70.4546687512,68.9473613854,69.6961517334,21729300
2025-07-02,69.7156093494,69.8517530574,68.7917685661,68.9570922852,13050200
2025-07-03,69.0835040047,69.4335899181,68.5097492058,69.3849639893,9440500
2025-07-07,69.4044148192,69.4044148192,68.8501133796,69.0543289185,16984700
2025-07-08,68.7334187989,68.7334187989,67.9554484458,68.3055343628,17115500
2025-07-09,68.2277398262,68.3152575914,67.0705110245,67.5664672852,33704100
2025-07-10,67.3816963514,67.9262711089,67.2552793310,67.8484725952,14608400
2025-07-11,67.6539913669,68.2277461964,67.3428046961,67.9457321167,12916700
2025-07-14,67.8776607799,68.1499481915,67.3622511288,67.5567474365,13983200
2025-07-15,67.5956384246,67.6345376813,67.2455525327,67.4497680664,12639800
2025-07-16,67.4400421668,67.5859125266,66.8954674041,67.3622436523,13178300
2025-07-17,67.8873723163,68.7431411347,67.5956390168,68.6458892822,20464700
2025-07-18,68.5000319764,68.7528660397,67.9068312401,67.9262771606,14928000
2025-07-21,68.2569107828,68.6750685182,68.0040693239,68.1402130127,17811700
2025-07-22,67.5372931382,68.3249901897,66.7982294370,67.7415161133,22339900
2025-07-23,67.7415091244,67.8193002191,66.7106973625,67.2552795410,21030000
2025-07-24,67.3525269665,67.6345410277,67.0899588250,67.1969299316,12511400
2025-07-25,67.2261001323,67.3233519853,66.8565683166,67.2649993896,12574800
2025-07-28,66.8468368410,67.0024338591,66.1855643524,66.2147369385,13668800
2025-07-29,66.4578569532,67.5081146507,66.2730947537,67.4692153931,16223400
2025-07-30,67.2066532746,67.4205954774,66.6426251801,66.8565673828,10448200
2025-07-31,66.2730975178,66.7593271292,65.8743856752,66.0202560425,17193400
2025-08-01,66.7107052622,67.1385897205,66.3897919185,66.9635467529,16107500
2025-08-04,66.8273876603,67.1774735147,66.4286758852,67.0607757568,10701500
2025-08-05,67.0024374428,67.5761847845,66.8565670853,67.1483078003,11993400
2025-08-06,67.2163835897,67.8776561524,66.7398732326,67.5956420898,10783000
2025-08-07,67.5470164107,68.7723171032,67.4205993833,68.4903030396,15790800
2025-08-08,68.4222319649,68.9181882492,68.1499445678,68.4027786255,9232700
2025-08-11,68.3638795154,68.9084542517,68.0332395546,68.8014831543,10909400
2025-08-12,68.8695596055,69.1029477340,68.2860855748,68.7625885010,11061100
2025-08-13,68.7431467362,68.8209378375,68.2958163716,68.5194778442,10356500
2025-08-14,68.4416721977,68.5194707102,67.4789397182,67.6345367432,10722400
2025-08-15,67.8192960532,68.4513959567,67.6539797856,67.9943389893,12381100
2025-08-18,68.0527010275,68.1207728777,67.1483136356,67.2261047363,14094900
2025-08-19,67.3914271058,68.2860878101,67.3330745073,68.1985626221,13862200
2025-08-20,68.7917679142,69.7350546100,68.4708619880,68.7528686523,17530800
2025-08-21,68.6556213991,68.9570888109,68.3930606667,68.7139739990,8840400
2025-08-22,69.0057055576,69.0640507368,67.9943470756,68.1985626221,12999600
2025-08-25,68.1791106595,68.2958084268,66.8273930532,67.0316085815,13634600
2025-08-26,67.1385876796,67.1774869401,66.6912573138,66.8371276855,17964200
2025-08-27,66.9246376501,66.9732635747,66.5842784353,66.9343643188,11562700
2025-08-28,66.9829856901,67.0024390285,66.3995116656,66.4773101807,16209900
2025-08-29,66.7787715434,67.2358285549,66.5453834126,67.0899581909,14601100
2025-09-02,67.0607832162,67.4303150284,66.3800647675,67.1580276489,24770100
2025-09-03,66.7690522933,67.1969292966,65.5145790338,67.0899581909,33581500
2025-09-04,67.2066616463,67.5470209115,66.2342023632,66.3703460693,16736000
2025-09-05,66.1369437926,66.6912451688,66.0008001156,66.0883178711,23978000
2025-09-08,65.9910794904,66.0105254092,65.3103610430,65.5729217529,21671700
2025-09-09,65.4270606911,66.2342036928,65.4270606911,65.9910888672,14120600
2025-09-10,65.9230139938,66.2147473197,65.3589858435,65.9521865845,16041900
2025-09-11,66.0494313865,66.2925462024,65.7187987982,65.7576980591,15128700
2025-09-12,65.7382447801,65.8549425628,65.0964255238,65.1644973755,18712400
2025-09-15,65.3408799737,65.4388701996,64.7725261966,64.8803176880,15986100
2025-09-16,65.0175052361,65.1742955779,64.7333283487,64.9097137451,18555900
2025-09-17,65.0762965962,65.7818306109,65.0762965962,65.6936416626,17372300
2025-09-18,65.4584656204,65.6936436323,65.0174984373,65.1252899170,17722900
2025-09-19,65.1546864940,65.3898719831,64.7235280498,65.0958938599,31192900
2025-09-22,64.8313263131,65.2526835370,64.7529311419,64.8803176880,13298700
2025-09-23,65.0174990163,65.4192686216,64.5765393055,65.3702697754,15072800
2025-09-24,65.0763036662,65.4388682389,64.6353364484,65.1154937744,14759300
2025-09-25,65.4094706706,65.5760547941,64.6255339492,64.6549377441,14395000
2025-09-26,64.7431188257,64.9978993506,64.1845664094,64.3511505127,17821600
2025-09-29,64.3511578194,64.7725224954,64.0375846286,64.7137298584,14818500
2025-09-30,64.7431188832,65.3016713000,64.6353274101,64.9880981445,13815000
2025-10-01,65.1742913223,65.4878645093,64.9587083545,65.4388656616,14877500
2025-10-02,65.1938866452,65.3114793944,64.5373439505,64.7725219727,14350700
2025-10-03,64.7725202537,65.6446458940,64.7137276188,65.3114776611,12249200
2025-10-06,65.1546890622,65.1644903270,64.5177414209,64.7725219727,14333300
2025-10-07,64.8901169393,65.9092317050,64.5471474211,65.4486694336,13328300
2025-10-08,65.3310718110,65.5270597184,64.7333217769,64.7921218872,12606700
2025-10-09,64.9587142022,65.4584740838,64.7921300670,65.0371093750,12705200
2025-10-10,65.1840805965,66.0464124080,65.0468928040,65.6936416626,17991700
2025-10-13,64.8999131256,65.4584655762,64.6745289020,65.4584655762,13690000
2025-10-14,65.5270665352,66.2130055919,65.4094737786,66.1542129517,14245600
2025-10-15,65.9190206587,66.3599878436,65.5760511656,65.7328414917,11193700
2025-10-16,65.8308352025,66.7421584617,65.8112401488,66.2325973511,15707200
2025-10-17,66.6343629523,67.1243215034,66.4383825223,67.0655288696,15541800
2025-10-20,67.0557276053,67.2615092996,66.5559677898,67.0655288696,17786800
2025-10-21,69.1527481415,69.9562798493,68.8195799224,69.7896957397,33651300
2025-10-22,69.9268815645,70.1816620918,69.0939535639,69.3879241943,18293000
2025-10-23,69.3879311577,69.5055239074,68.3198250503,68.5354080200,13989400
2025-10-24,68.5060083534,68.6431961499,68.2512278129,68.3100204468,15688200
2025-10-27,68.3786166463,68.7117923606,67.8592617597,68.6529922485,13800000
2025-10-28,68.6432003351,69.4761284294,68.5452026378,68.7509918213,12730500
2025-10-29,68.5158026347,68.6235941150,66.7911539015,66.9773330688,19789600
2025-10-30,67.0753260451,67.8984603402,67.0165334084,67.5946884155,14751700
2025-10-31,67.1733268629,67.6828805160,66.5363791895,67.5162963867,16742700
2025-11-03,67.4182981817,67.5064871304,66.3011933071,66.6049652100,15660400
2025-11-04,67.0949260268,67.3497065699,66.7911541136,67.2811126709,12743800
2025-11-05,67.2811138208,67.4476979388,66.8107503083,67.1341247559,12850100
2025-11-06,66.9283411987,67.7514679775,66.5559679144,67.6730728149,15906700
2025-11-07,68.4080117709,69.4467290022,68.0160509038,69.1331558228,25108300
2025-11-10,68.6040073612,69.2409550559,68.0454548392,69.1037597656,15318000
2025-11-11,69.5545222605,70.3090551728,69.2409490731,70.1718673706,16160200
2025-11-12,70.0542805254,70.4462489118,69.9072914460,70.0738830566,13612600
2025-11-13,69.9856773136,70.2306565880,69.5741139269,69.6427078247,14002800
2025-11-14,69.9758905539,70.2012673223,69.1821525413,69.7309112549,13172000
2025-11-17,69.7700974470,70.0934718978,69.2017511872,69.2605438232,14772300
2025-11-18,69.5643115215,69.9072810048,69.1527481415,69.7896957397,12838900
2025-11-19,69.7700966069,70.0150758892,69.3879295246,69.6819076538,12401500
2025-11-20,69.5251114424,70.0444737569,69.1919432352,69.7798919678,15396500
2025-11-21,70.2404633128,71.7201403385,70.0542766575,71.4849548340,26492500
2025-11-24,71.6907391888,71.6907391888,70.1326670999,71.1321792603,39818600
2025-11-25,71.3379658108,71.4653523387,70.6912169549,71.1517791748,17451200
2025-11-26,71.1419909430,71.6221483028,70.9362092174,71.4163665771,11795100
2025-11-28,71.5339575344,71.7593417860,71.2987794933,71.6515502930,7423000
2025-12-01,71.6416732286,71.9475863256,70.9805190841,71.0002517700,14388100
2025-12-02,70.8522408845,70.8522408845,69.5003222148,69.7371520996,19871300
2025-12-03,69.9443732373,70.4575133943,69.6779405806,69.8752975464,17001700
2025-12-04,69.8950388298,70.3983013589,69.4411117785,69.5200500488,17710000
2025-12-05,69.3917644170,69.7766157522,68.9477075007,69.0759887695,13978200
2025-12-08,68.9181012989,69.4509741476,68.5727228402,69.3226928711,17775100
2025-12-09,69.4411128521,69.6976754098,68.9082399936,69.1648025513,13010600
2025-12-10,69.4608426626,69.5989940429,68.8588941360,69.2832183838,29789400
2025-12-11,69.6187328492,69.7568842268,67.8819629947,68.1977386475,23124200
2025-12-12,68.1977426238,69.6878126012,68.1286669310,69.5891265869,18444500
2025-12-15,69.5003150338,70.3785663144,69.3917664460,70.0331878662,18660100
2025-12-16,70.3588328725,70.3588328725,69.3917656992,69.4411087036,17370000
2025-12-17,69.6384736083,69.9838520922,69.3819035080,69.7371520996,13672700
2025-12-18,69.3424203680,69.8654305991,69.2437418912,69.4312362671,15524800
2025-12-19,69.1352005005,69.8358275455,69.1055977073,69.1352005005,36911100
2025-12-22,69.0069156231,69.2930884906,68.7404829693,69.2832183838,12828500
2025-12-23,69.2733540235,69.3325671405,68.7700914657,68.9477157593,9471000
2025-12-24,68.9773127247,69.2338828001,68.8292912379,69.1845397949,4515300
2025-12-26,69.0266540341,69.2338886505,68.8095643675,68.9477157593,5711400
2025-12-29,69.0759875041,69.4904416223,68.9279660252,69.2338790894,9686900
2025-12-30,69.0759972409,69.3128271234,68.8786402603,69.1450729370,8610900
2025-12-31,69.1450666817,69.2338825850,68.9575722970,68.9871826172,8127800
2026-01-02,68.9279707874,68.9477110012,68.0694597017,68.2076110840,12151300
2026-01-05,68.0102419834,68.0102419834,67.0234421605,67.0431823730,21186600
2026-01-06,67.1122654944,67.3490953701,66.6978038011,66.9445037842,21019900
2026-01-07,67.0925172933,67.1714630854,66.3820202222,66.6484603882,20223400
2026-01-08,66.6484620435,68.5431159279,66.5596461431,68.4543075562,19237000
2026-01-09,68.5135161005,69.7272832678,68.2076105463,69.5792617798,19638600
2026-01-12,69.9641184612,70.0331941571,69.3128268758,69.5693969727,20582500
2026-01-13,69.4904535204,70.2996292114,69.3424320161,70.2996292114,18324800
2026-01-14,70.2305538040,70.7634267045,69.8753052036,70.4969940186,16739100
2026-01-15,70.6450006832,70.6548707901,69.4411111385,69.5496597290,15464100
2026-01-16,69.3621713686,69.8062283473,69.1154713741,69.5101928711,20027500
2026-01-20,69.0759947242,70.8324973854,68.8687676435,70.8028945923,22152200
2026-01-21,71.0298607083,71.2864232638,69.8950393081,71.0594635010,21660600
2026-01-22,70.8818375260,71.0890645983,70.4969861732,70.9213104248,13962800
2026-01-23,71.0693278350,72.0956006684,70.8324979592,71.9179763794,18307100
2026-01-26,71.8982387105,72.3324330599,71.5824630551,71.6021957397,14017400
2026-01-27,71.4837911570,72.5890022884,71.3160294428,72.5791397095,13239200
2026-01-28,72.2436178002,72.6482093619,71.6120664837,72.0955963135,14633700
2026-01-29,72.2140162750,73.1120002603,72.1745433759,72.4607162476,20862100
2026-01-30,72.7370161756,73.9113104084,72.5692620076,73.8224945068,26420500
2026-02-02,74.0198642796,74.7007511065,73.4179157247,74.3356399536,19301500
2026-02-03,74.2764197158,76.4769866441,74.1382683422,75.8750381470,27007100
2026-02-04,76.2500184413,77.0789342013,76.0625315958,76.3289642334,28607300
2026-02-05,76.7927689805,77.8190417941,76.5658016877,77.4736633301,21633500
2026-02-06,77.4637907849,78.1545476912,77.2269609211,77.9867935181,18512400
2026-02-09,77.6315528752,78.0657472770,76.5164716045,76.9407958984,23415600
2026-02-10,75.6184725212,76.4868612389,75.0066614105,75.7960968018,28848200
2026-02-11,75.8651724750,78.0065339480,75.5691370266,77.5624694824,22649700
2026-02-12,77.9374587821,79.3485829288,77.7499643934,77.9571914673,26043500
2026-02-13,77.4144511615,78.3519156081,77.0986754864,77.6414184570,16711900
2026-02-17,77.9473205114,78.5887419400,77.7006205411,78.5097961426,16260200
2026-02-18,78.4505897112,78.7860980535,77.8782439794,78.4407196045,16304900
2026-02-19,78.4111207538,78.6183478336,77.5526021129,77.8683853149,14924700
2026-02-20,78.2828397545,78.7861022949,77.8486453789,78.7861022949,17175100
2026-02-23,78.4703244938,79.7827701636,78.4505918084,79.4965972900,17157700
2026-02-24,79.4768633301,80.0195987475,78.7959690029,79.6544876099,16448500
2026-02-25,79.3387154441,79.6248883257,78.5097995925,79.4077911377,18086900
2026-02-26,79.6840931673,79.8222445532,78.9637259165,79.4373931885,12843200
2026-02-27,79.8715873102,80.9175928081,79.7531686104,80.4833984375,28483500
2026-03-02,80.1774974283,80.3255189293,79.0920189689,79.1610946655,18137200
2026-03-03,78.8058418936,79.0229390797,77.5229989913,78.2927017212,20549300
2026-03-04,78.2433631718,78.4209874509,76.7236904574,77.0690689087,21011800
2026-03-05,76.6546203250,76.6940932264,75.4901960843,76.0131988525,23165700
2026-03-06,75.7862337965,76.1710851474,75.3421693333,76.0230636597,15516000
2026-03-09,75.6086165043,77.0394734511,75.5198005920,76.7730407715,18554100
2026-03-10,76.4572605452,77.3749847651,76.0822717600,76.8519744873,17243900
2026-03-11,76.6842161814,76.6842161814,75.5888677350,76.6052703857,11546800
2026-03-12,76.3980463815,77.1282837275,75.8849137466,76.5855407715,16842200
2026-03-13,76.9730429917,77.5493241995,76.6948403618,76.8438720703,11974500
2026-03-16,77.4996387753,77.9268806769,77.2413045235,77.3207931519,11761200
2026-03-17,77.4996403623,77.7977189343,76.9531655070,77.0823364258,14900100
2026-03-18,76.5855384117,76.6352131165,75.3634254498,75.4826583862,13134600
2026-03-19,75.5124713077,75.9595815925,75.0454850749,75.0653610229,13023300
2026-03-20,75.0852243888,75.5621485639,73.9127936881,74.2704849243,33298700
2026-03-23,74.8567017977,74.9659967710,74.0717761975,74.6281814575,15054900
2026-03-24,74.3797854978,75.2044629978,74.1512575761,74.1910018921,15653700
2026-03-25,74.1115107582,75.1647161443,73.5948498291,74.7672805786,14787900
2026-03-26,74.7076690344,75.2640742865,74.1711321496,74.2108764648,11202100
2026-03-27,74.3400369539,75.5621499636,74.2208040129,75.2243270874,17461000
2026-03-30,75.4429159104,76.5060516496,75.2342639519,75.7807312012,18502800
2026-03-31,76.0390656455,76.5259202166,75.0256121902,75.5621490479,18301800
2026-04-01,75.6615077469,75.8701597106,74.7772176042,75.5919570923,15834300
2026-04-02,76.0887505569,76.4663101747,75.6317023098,76.2278518677,14573400
2026-04-06,76.1483587359,76.7842525707,75.7310548281,76.7246398926,8259900
2026-04-07,76.7047680579,77.1022036210,75.1448397262,75.4230499268,12769200
2026-04-08,75.3236877265,76.8736857138,74.8368331259,76.7941970825,12331300
2026-04-09,76.1582980923,77.7877770212,75.8800954820,77.6784820557,14311000
2026-04-10,77.4797682354,77.6685442468,76.8140604676,76.9730377197,11081400
2026-04-13,76.8240041332,76.9531674748,75.3435643700,75.9198455811,12696200
2026-04-14,75.4826594778,76.1284912937,75.3137518341,75.4131088257,12397600
2026-04-15,75.2541309205,75.2541309205,74.2406774866,74.8268890381,16212100
2026-04-16,74.5486917312,75.3534932677,74.4195283921,74.6977310181,11501900
2026-04-17,74.4692019746,75.5720820681,74.3201702704,75.2541351318,15033900
2026-04-20,75.3336191156,75.7310546565,74.8765708966,74.9958038330,10141800
2026-04-21,74.9958050357,75.0454797413,74.1413212620,74.2208023071,11806900
2026-04-22,74.4195249667,74.8964415662,74.0717717003,74.1512527466,9352300
2026-04-23,74.9560644339,76.1682395021,74.6778618111,75.7906723022,12060300
2026-04-24,76.2179163661,76.5159949449,75.6813794725,76.1384277344,12008700
2026-04-27,76.2179120576,76.2179120576,74.9163180033,74.9560623169,15812200
2026-04-28,79.0098819413,79.8047530346,77.5791245860,77.8473892212,30710700
2026-04-29,77.8672668990,78.7714253968,77.6884212780,78.3640594482,18294700
2026-04-30,78.2945126872,78.6124596313,77.8275264548,78.2547683716,15142200
2026-05-01,78.7813646265,79.1291179004,77.5393832336,78.0759201050,12610400
2026-05-04,77.5592522393,78.2646967667,77.2313749100,77.6884231567,12672400
2026-05-05,77.6884219094,78.2746334837,77.2413040632,77.9765625000,11637500
2026-05-06,78.2746305227,78.8211053429,78.0659785679,78.7217483521,14060300
2026-05-07,78.2845711261,78.6422623694,77.5989949797,77.9268798828,16531400
2026-05-08,78.0659780572,78.6919339176,77.6188678113,77.9169387817,12447200
2026-05-11,77.6586181965,78.2249614232,77.3406636744,78.1554107666,10967900
2026-05-12,78.4932253492,79.8047574189,77.7778428420,79.5166168213,19883100
2026-05-13,79.3576425037,80.5101972464,79.3278285839,79.7451400757,12357000
2026-05-14,80.2121320219,80.4009080446,79.3973925069,79.9339218140,10642000
2026-05-15,80.8380887115,80.8380887115,79.9339225830,80.3015518188,17527200
2026-05-18,80.3512303418,80.8678912621,79.8743061550,80.6791076660,12375500
2026-05-19,80.8877701380,82.1297515668,80.7387308504,81.3944931030,16595200
2026-05-20,81.6428886593,81.8714165755,80.9970568059,81.0268707275,16999700
2026-05-21,81.2653251039,81.2752630773,80.2021893650,80.6492996216,15708400
2026-05-22,80.6592425905,81.1560351643,80.4009083296,80.9573211670,8240200
2026-05-26,80.3214148902,81.0765416797,79.7252653534,79.9438552856,13004200
2026-05-27,80.5797517802,81.9807104392,80.2816807923,81.0964202881,13209600
2026-05-28,80.7983387831,81.2355186461,79.8246220647,79.8941802979,14691400
2026-05-29,79.5265499794,79.8146905596,78.4038015783,78.5031585693,32477000
2026-06-01,78.0759235101,78.6919414564,77.9268842204,78.1355361938,12776300
2026-06-02,78.3739915785,78.6919385139,77.7480356816,77.9070129395,12533200
2026-06-03,77.7877821392,78.5230330261,77.6089365094,78.2547683716,14964300
2026-06-04,79.2682205512,79.5265548079,76.3172714988,76.3272094727,19361600
2026-06-05,77.0127823417,80.2220579329,76.9829760020,78.9701461792,25708100
2026-06-08,78.8012343524,79.4172598629,78.5925823845,79.0297622681,12828900
2026-06-09,79.0396961643,81.2355182819,78.8707809395,80.8182067871,20591600
2026-06-10,82.1496135050,83.3121062122,81.5932082942,83.0537719727,20880500
2026-06-11,83.3816625628,83.5008955077,81.9608355190,82.0005798340,14264500
2026-06-12,82.1794229880,82.3582686098,81.3448151398,82.0900039673,11757700
2026-06-15,81.0800018311,81.1999969482,80.2500000000,80.9100036621,20055200
2026-06-16,81.1500015259,81.3899993896,79.8399963379,80.2799987793,17565100
2026-06-17,79.9499969482,80.3300018311,78.9899978638,79.9300003052,17055400
2026-06-18,79.8700027466,80.0100021362,78.7399978638,79.3899993896,46857900
2026-06-22,79.2500000000,80.0599975586,79.0599975586,79.5299987793,21205900
2026-06-23,81.3300018311,81.3300018311,79.8300018311,80.3099975586,16854000
2026-06-24,80.8899993896,81.5800018311,80.5599975586,80.5999984741,20632600
2026-06-25,80.5299987793,81.3799972534,79.9700012207,80.4199981689,16021400
2026-06-26,80.9599990845,82.8099975586,80.6999969482,82.6299972534,53357500
2026-06-29,82.8300018311,83.6200027466,82.2099990845,82.6500015259,15015800
2026-06-30,82.5000000000,82.5400009155,81.0100021362,81.2699966431,16422100
2026-07-01,81.6999969482,81.9800033569,80.9599990845,81.2900009155,21734800
2026-07-02,81.6299972534,84.1399993896,81.4000015259,84.1399993896,18308400
2026-07-06,84.0999984741,84.5599975586,82.3199996948,82.9599990845,18992600
2026-07-07,84.5999984741,85.6800003052,83.6399993896,84.0500030518,17835200
2026-07-08,84.1699981689,84.8300018311,83.2699966431,83.4000015259,14160000
2026-07-09,82.0899963379,82.8199996948,81.7099990845,82.6299972534,15782500
2026-07-10,82.7300033569,83.7399978638,82.4100036621,83.4899978638,10694600
2026-07-13,83.9000015259,84.6800003052,83.6699981689,84.2500000000,12085800
2026-07-14,84.1699981689,84.6299972534,83.0800018311,83.0800018311,13775400
2026-07-15,82.9300003052,83.2399978638,82.2300033569,82.4499969482,18383800
2026-07-16,83.5000000000,84.9499969482,83.2799987793,84.9199981689,17889900
2026-07-17,85.3700027466,85.5599975586,80.8300018311,81.5599975586,32903000
2026-07-20,81.5500030518,82.3700027466,81.3000030518,82.1200027466,14967200
2026-07-21,81.9700012207,82.4000015259,81.3199996948,81.9700012207,12949400
2026-07-22,82.8499984741,82.9199981689,81.9599990845,82.1999969482,11701300
2026-07-23,81.6699981689,81.8700027466,80.8799972534,81.1699981689,13755600
2026-07-24,81.5699996948,82.3300018311,80.9000015259,82.2500000000,11980400
2026-07-27,83.0800018311,84.1399993896,82.5000000000,84.0699996948,19937600
2026-07-28,88.3000030518,90.2200012207,86.2500000000,88.2699966431,34982900
2026-07-29,88.6500015259,90.9199981689,88.6399993896,89.0800018311,21711700
2026-07-30,87.6299972534,88.6399993896,87.2099990845,88.4899978638,17616100
2026-07-31,87.6600036621,88.0000000000,86.8199996948,87.5899963379,14725900
2026-08-03,88.4800033569,88.4800033569,86.6299972534,86.8600006104,23197100
