Date,Open,High,Low,Close,Volume
2021-10-01,177.5294501592,182.1339649328,177.0806674701,181.0748443604,3468600
2021-10-04,183.0584640811,185.4549621013,182.7443244025,184.4586639404,5531900
2021-10-05,184.1175940223,190.2569380426,184.1175940223,188.4618072510,4177300
2021-10-06,186.5499960264,191.1365559299,185.3921426457,190.6788024902,3074400
2021-10-07,192.5726607117,193.3804640993,189.6555731404,190.1761627197,2655200
2021-10-08,193.1291232930,194.5203522424,192.5008303243,194.3049316406,3352100
2021-10-11,194.6460168559,195.7320769249,192.8598569293,192.8957672119,2312000
2021-10-12,192.6624108257,193.2996882964,191.1814333695,191.5494384766,1975500
2021-10-13,191.8635647000,194.3947055664,191.4058113010,193.7394866943,2206100
2021-10-14,195.4717837553,198.8915055987,195.2294372723,198.6671142578,2559400
2021-10-15,200.1032440551,202.5805197720,199.2056786031,202.0958404541,2747400
2021-10-18,201.0546166466,203.3434107806,200.0672893902,202.7869110107,2287000
2021-10-19,204.0166427072,204.1871823451,201.8355514010,202.6343841553,1933300
2021-10-20,202.9843824031,205.0128886992,201.2520879882,204.6538543701,3454200
2021-10-21,205.9912325959,208.3159233935,203.6934676611,207.5888977051,3361500
2021-10-22,209.2225185024,215.1015614296,208.6480771441,213.2525787354,3809000
2021-10-25,213.8897864375,216.4747648585,212.8845041167,215.6669616699,3158000
2021-10-26,217.1300403988,218.9251711261,215.2092510685,216.0619354248,2409700
2021-10-27,215.9183430721,218.3507514747,214.8053706763,214.8592224121,2886300
2021-10-28,215.7298224490,217.6057306140,215.5054311270,217.4800720215,1998200
2021-10-29,215.7926919070,218.0096797470,214.8771712790,216.6723022461,2387000
2021-11-01,217.3544542672,217.4531870153,213.3064252925,214.9310302734,2547300
2021-11-02,215.6670094205,217.6057539374,214.2847647550,215.8106231689,1933200
2021-11-03,215.2541543857,216.1337646984,212.7589098161,214.9310302734,2535600
2021-11-04,215.2002768451,215.3169647305,211.8254358485,212.9025115967,3007800
2021-11-05,214.5181240206,215.6670066017,213.5756776404,214.3655395508,2313900
2021-11-08,215.4156912862,215.4156912862,213.2525554326,214.9220275879,1612900
2021-11-09,214.5360721362,216.4030096933,213.9436757228,216.3132476807,1778800
2021-11-10,216.8787191464,217.6595966156,215.8375400571,216.7979278564,1613800
2021-11-11,216.3132506498,216.4299385287,214.5270906621,215.9183197021,1443600
2021-11-12,216.3222330179,219.0418550955,215.2900382819,217.6057586670,1803800
2021-11-15,217.6775216812,218.1352750144,216.1965308461,216.7261047363,1633800
2021-11-16,217.2197575511,219.3110861917,216.2952664548,216.7440490723,1986100
2021-11-17,216.6363802453,217.1749249506,214.2308979098,215.1912994385,3023200
2021-11-18,215.0028120315,216.7889721258,213.6474931945,215.6311187744,2754200
2021-11-19,216.4838034914,218.1083946927,213.8270038509,216.5915069580,2589000
2021-11-22,216.9415605413,221.8063635026,216.1517122802,218.9251861572,2381400
2021-11-23,218.4494543013,222.3807811319,217.9019389025,222.0307312012,3004500
2021-11-24,221.3665102110,221.8332342552,220.1009399889,221.3395843506,2145700
2021-11-26,215.7567926655,216.9236168232,213.3154134846,215.2272186279,2566700
2021-11-29,216.7620577789,218.1173766879,214.8233131055,214.9310302734,3749000
2021-11-30,213.4769451598,214.9040708168,211.1971351371,211.5023040771,4488300
2021-12-01,213.2884572925,215.1553948534,209.3212201116,209.3571166992,3934700
2021-12-02,211.2150817185,216.7081771994,210.1110664928,215.4874877930,3783200
2021-12-03,216.4658543535,218.1353266107,213.6654545784,215.8016510010,2961100
2021-12-06,218.3866299032,222.2371930440,217.0043852474,220.8549346924,2623700
2021-12-07,221.9320039073,224.3374861714,221.5281022382,222.1204986572,2270700
2021-12-08,221.9679255176,223.2065564529,220.0830327047,222.2371978760,1814500
2021-12-09,221.7524798116,223.8438085946,220.8549145157,221.9230194092,1983000
2021-12-10,223.1706646981,224.1220818487,221.7614941155,223.0091094971,1937800
2021-12-13,222.2102494007,223.0180526979,219.3559846056,220.5677032471,2548300
2021-12-14,220.3612701556,221.6986474940,218.3597032053,219.5534667969,2682200
2021-12-15,220.8728887457,222.0217713281,219.0149218487,221.8063507080,2517600
2021-12-16,222.5153932152,224.3015392076,221.0613282703,222.9103240967,2297200
2021-12-17,222.3872823965,223.0456430834,218.4552141805,218.8700714111,4937100
2021-12-20,216.4260918607,217.2557927181,214.7035677629,217.0213165283,2769900
2021-12-21,218.8790971229,220.4032265549,217.1385323942,218.4462127686,2746200
2021-12-22,218.2477840392,219.6997636488,217.4270969205,219.0504302979,1623000
2021-12-23,219.3931215584,222.5856654960,219.2848901672,221.5305023193,1655700
2021-12-27,222.0445740355,223.8843426391,221.3321045742,223.6137847900,1176500
2021-12-28,223.5326122132,225.7601835183,223.0636462118,224.7681427002,1119700
2021-12-29,225.4716187275,227.0588842751,224.9575711435,226.3915100098,1106200
2021-12-30,226.6079097711,226.9596308082,224.1819304653,225.0476989746,1163300
2021-12-31,225.0477488129,228.4657696270,224.6870141476,227.2031707764,1516700
2022-01-03,228.3936133806,228.6190759802,222.3061231918,223.4514770508,2450200
2022-01-04,225.4625950488,229.4307312172,224.8854113559,227.2933502197,2647500
2022-01-05,228.0328670873,229.7103092931,226.9596629663,227.9787445068,3651300
2022-01-06,229.0700003931,229.7012929175,227.1580819587,228.6100616455,2342300
2022-01-07,227.9787502993,230.9728863892,226.8785055018,229.7734375000,2346800
2022-01-10,229.5479826319,229.5479826319,224.0196352421,225.7151184082,3341400
2022-01-11,226.1390232852,226.5358397252,221.0165188147,222.2340087891,3087200
2022-01-12,223.3071788569,224.5246824055,221.8912671187,222.7570495605,2480800
2022-01-13,223.2079902334,224.3533441779,222.4774935581,223.3162078857,2615100
2022-01-14,221.1968738739,223.8663436221,220.5294995562,222.0987243652,2525500
2022-01-18,220.7729698490,221.4403303051,213.5581670027,214.6764526367,5752100
2022-01-19,216.4440848444,217.9772276932,213.7655881936,215.9841461182,4910900
2022-01-20,213.9369335391,221.5485524249,213.7385253683,218.3109130859,4256100
2022-01-21,220.6467736805,225.9406323609,218.4642968543,222.1528625488,4932400
2022-01-24,219.0774923438,221.7830434799,215.6594854634,221.0435333252,5093200
2022-01-25,218.8249638490,221.5575692522,215.7135829581,220.1596984863,3325400
2022-01-26,222.3873258155,225.5979116005,218.5725018079,220.8451690674,3529100
2022-01-27,223.0546472848,224.2631234434,218.8971166476,220.5835723877,3045500
2022-01-28,220.9533693924,221.9273695700,216.0833822653,221.7920837402,2659900
2022-01-31,220.9533457929,221.3050668949,218.9782912348,220.5475158691,3522000
2022-02-01,220.7820050739,224.0016177655,219.8891819411,222.4955291748,2438500
2022-02-02,221.8822789525,227.0859602267,221.8822789525,226.5989532471,2640200
2022-02-03,225.7331642621,226.9867358031,219.6366465784,220.3671569824,3666700
2022-02-04,220.6286658211,221.9363460571,217.4902305024,218.5995025635,3603500
2022-02-07,220.1958103658,220.9353205830,216.5793812346,217.4812316895,3067400
2022-02-08,219.3300005495,221.1066468252,218.2928781601,219.1045379639,3027700
2022-02-09,221.1066547815,222.4143350730,219.7989744900,222.2971038818,3135200
2022-02-10,219.6456713156,221.9453926260,217.2918411821,218.3560180664,2034800
2022-02-11,217.6525758346,220.4934128983,214.3788681860,215.3708953857,2379100
2022-02-14,216.5612985250,219.8259919298,214.9830606342,218.7437744141,2429400
2022-02-15,220.9533496138,225.4445607855,220.4843835492,224.8493499756,3248500
2022-02-16,224.0647174223,229.8365679375,224.0647174223,228.8986358643,3493100
2022-02-17,227.5458582729,228.4386950681,225.0657698249,226.3554229736,2697500
2022-02-18,226.7793158479,229.5028942464,225.7602204554,226.5358123779,3319300
2022-02-22,226.3644733363,227.5188408644,221.1968738739,222.0987243652,4360300
2022-02-23,223.6949920940,226.8965641231,220.3310935802,220.7910461426,3346900
2022-02-24,216.8138469847,218.9692687811,213.5671802047,218.3289489746,3944100
2022-02-25,219.5524264767,225.0716077433,218.9180417991,223.3134460449,2548100
2022-02-28,217.9845759734,223.3859377283,217.1779982469,222.8965454102,3358100
2022-03-01,221.9087197363,223.4403144320,218.3923964741,219.7064819336,3327000
2022-03-02,220.4224679235,229.6301526126,220.1777717317,228.7148132324,3528900
2022-03-03,230.1285345114,238.8830832069,229.5847822261,231.5151367188,7218000
2022-03-04,230.8082480055,239.9706287074,229.8566779965,239.8256225586,5924800
2022-03-07,239.2547174381,244.8192154297,236.7896677279,236.9527893066,5794000
2022-03-08,236.9890140271,238.5749825722,229.3763705420,229.7116851807,6229800
2022-03-09,233.2280014515,235.0405368774,227.9625744235,229.8929290771,6204400
2022-03-10,228.3794510973,235.5480316311,226.1681557868,235.3123931885,4501100
2022-03-11,234.7324126680,238.7109136053,234.7324126680,237.0071258545,3873800
2022-03-14,238.6746354106,239.1368407631,231.6873195619,233.5089263916,3839200
2022-03-15,237.0343212530,237.7049782013,232.7295493986,235.7474365234,2913800
2022-03-16,237.5327720011,240.0974974478,235.8652427358,239.3906097412,3958600
2022-03-17,236.4633940300,239.6353311621,234.2158400484,238.8559265137,3761500
2022-03-18,239.2546727559,239.3996789067,235.3124027302,236.8258819580,6342900
2022-03-21,236.3999752804,240.5597414119,235.8471375076,239.7169189453,5158400
2022-03-22,241.0672441659,242.1547766310,239.0643999941,240.9403533936,3704700
2022-03-23,240.2153652627,244.4838792904,239.7259728570,242.5897827148,2877100
2022-03-24,243.7860530338,247.2026728911,243.1244675430,244.8826293945,3400200
2022-03-25,245.9339466400,247.9367912078,244.9551893536,247.7555541992,2814300
2022-03-28,247.1573516254,249.5861426534,246.1876384570,249.5317687988,2548400
2022-03-29,249.4048723713,250.8730215629,244.1303879254,247.9638824463,2759500
2022-03-30,248.4351602298,250.9183247896,248.1904502589,250.7552032471,2770400
2022-03-31,249.7402470140,252.7943653529,247.6014404297,247.6014404297,3793000
2022-04-01,248.4986407536,248.7161361744,232.9108235978,235.5933685303,6367000
2022-04-04,235.4121146745,236.2549370267,229.5938636719,233.5814361572,4633400
2022-04-05,232.3307804933,235.1583590247,228.0894541819,228.4791564941,5042600
2022-04-06,226.5034965669,227.0110181329,217.8305212200,220.1596221924,6794200
2022-04-07,220.7758720549,222.9327935777,217.5223743734,221.9087066650,4793100
2022-04-08,218.6099169963,222.3618650866,217.2142568583,219.2986755371,3530700
2022-04-11,218.3289524954,221.3921278839,217.1145571097,220.3227386475,2912100
2022-04-12,220.7668226897,224.8903297634,219.7608649648,222.0899658203,3097700
2022-04-13,221.8180922708,223.2228100665,219.9149382692,221.7002868652,3062000
2022-04-14,223.3043508741,224.6637523944,221.6096347372,223.1321716309,3180200
2022-04-18,222.0355925820,223.6940641779,217.7036339636,219.4255371094,3173200
2022-04-19,221.8271386730,223.0234047916,220.7849225685,222.5974578857,2269000
2022-04-20,223.0234381812,225.8781900304,223.0234381812,223.9115905762,2937700
2022-04-21,222.4615496955,227.0382046809,219.8061779494,221.4918365479,4179600
2022-04-22,219.5524306442,219.9149460587,211.9216574834,212.3385467529,5105300
2022-04-25,211.9125813397,214.7492037112,208.4959481840,214.2598114014,4129900
2022-04-26,213.5167060637,215.5648663791,211.5500927054,211.6950988770,2316200
2022-04-27,210.7435155234,215.7189308983,210.5169485655,214.5951538086,3489800
2022-04-28,214.5951448445,217.3955228375,214.2688878855,216.8245697021,4531800
2022-04-29,215.7823595610,217.3955150703,211.9216500464,212.3294677734,4407100
2022-05-02,213.4079468936,214.1873377884,207.1909489638,211.0425872803,3665800
2022-05-03,211.1512888985,211.5681642422,208.0881000464,210.3447113037,2285000
2022-05-04,211.4050689920,215.3654543923,209.7194105269,214.8670043945,2598400
2022-05-05,213.3716629810,214.1872983546,208.0428046427,209.7828369141,3005500
2022-05-06,208.9218858920,208.9762597399,204.6080567398,208.0699920654,2774900
2022-05-09,205.7227481076,206.4115065150,203.3845760071,204.1367797852,3288900
2022-05-10,206.6199814074,206.8374768088,197.8201158065,201.7351989746,3845200
2022-05-11,201.9708361552,206.7377996561,201.6083345779,202.8952331543,2457500
2022-05-12,202.4511379188,206.6109032807,201.0645494649,204.7530517578,3230900
2022-05-13,205.6049595892,210.5713168054,205.4599672592,209.1303405762,3263800
2022-05-16,208.5413042452,209.7375706665,206.0128229225,206.5293884277,3091900
2022-05-17,209.7738014082,211.2419507676,207.7981304827,210.4263153076,2916400
2022-05-18,210.5441597966,210.5713467267,203.0765075128,203.9012145996,2620700
2022-05-19,198.8623126510,199.6507749450,192.7812641929,196.2069549561,5428100
2022-05-20,195.7538506866,197.0679362704,190.5337529799,193.5606842041,3796000
2022-05-23,195.2916554018,196.7507471294,194.2403814231,196.5604248047,3079300
2022-05-24,195.5272580323,197.2129165226,193.2797179881,196.7416534424,2159700
2022-05-25,197.2763503366,198.9710803737,195.4366279742,197.0407257080,2006700
2022-05-26,197.7747966781,201.7170667120,197.7747966781,200.5479736328,2045300
2022-05-27,202.0703910146,204.4314916375,201.3137421299,202.8361511230,1537400
2022-05-31,202.1342146382,202.1797985817,199.8916292850,200.3565521240,4405400
2022-06-01,201.6237156935,202.9182190596,200.4841866131,201.7604675293,2796200
2022-06-02,203.2190385239,205.9265604934,201.1131911943,205.4707489014,2091900
2022-06-03,204.0303721419,205.4069319819,202.2709461638,204.2035827637,1964400
2022-06-06,205.4251311069,206.3458792736,204.3038386701,205.2701568604,2151300
2022-06-07,199.5725700761,208.8164297312,198.0045768958,208.5338287354,3772300
2022-06-08,205.6439773782,205.8901195542,200.5571179004,202.0886383057,2409300
2022-06-09,201.0767470239,202.7267828815,197.5305192259,197.6307983398,2198300
2022-06-10,194.9323885119,196.1448490246,191.4499812470,192.4618835449,2752200
2022-06-13,189.1618408038,191.1674093459,186.1626061713,189.6814727783,3374500
2022-06-14,191.0215396477,193.5011561298,189.2347657742,190.0643463135,2631600
