Date,Open,High,Low,Close,Volume
2021-12-02,358.0688502610,365.9910954598,357.3470292603,363.3800354004,3705000
2021-12-03,365.2335511991,370.6516677148,360.4214030525,363.4156188965,5237500
2021-12-06,368.5040721650,374.8222492582,366.4544617709,370.4467773438,4624500
2021-12-07,371.6052222178,372.9953978519,368.0584767334,370.8744812012,4204500
2021-12-08,370.8744207103,374.1449145542,363.8344242868,366.4811096191,4079400
2021-12-09,366.0801478364,370.0457300541,363.8434058659,366.5613708496,3822900
2021-12-10,367.3188318390,370.3665140245,365.5989389475,370.1793823242,2625200
2021-12-13,370.1793781757,371.1596371583,360.4748822365,361.1253967285,3766400
2021-12-14,359.5303064100,361.5175304451,354.7448635956,358.4163818359,4662800
2021-12-15,357.0083233354,363.5225512916,355.9122390904,363.4156188965,4421400
2021-12-16,363.9413908503,364.3602275313,354.7804772617,356.0369873047,4632800
2021-12-17,353.7557218310,354.6557816153,345.2453487177,345.7443847656,11097500
2021-12-20,342.4561154150,347.6960216993,339.4351384916,347.0098266602,4294800
2021-12-21,348.9970431810,350.8951750830,341.5203680845,347.9633178711,3038200
2021-12-22,348.4356248359,352.6863514406,346.5285728124,352.5705261230,3267800
2021-12-23,354.9319483250,356.3132036300,351.6614544930,353.8447570801,2743900
2021-12-27,355.6004323913,360.4215019589,354.8607711299,360.1006774902,2228300
2021-12-28,360.9026372223,362.7116496193,359.1292780259,361.9987487793,2521400
2021-12-29,362.1413087586,367.4792261681,362.0789224608,366.1157836914,2209300
2021-12-30,367.0159230129,368.4328319965,363.9414799006,365.3138427734,1804400
2021-12-31,365.3583703163,371.1864317831,365.2692780994,369.8319091797,2386100
2022-01-03,371.2220656583,372.3538032696,359.3609986090,364.1553344727,3715700
