Date,Open,High,Low,Close,Volume
2021-10-05,140.8970506796,142.9179836378,140.2260443708,141.8364715576,2491800
2021-10-06,140.8338204808,143.0205373967,140.3838531996,142.6495056152,2119200
2021-10-07,144.4494328284,145.2704441300,143.0205710574,143.3600311279,2518400
2021-10-08,142.6495564215,145.6493835321,141.8443369446,144.8520660400,2781700
2021-10-11,145.4914829020,145.5072748240,143.3047654708,143.4705505371,1780200
2021-10-12,143.6915895750,144.2678682477,142.5942858879,143.6679077148,2615700
2021-10-13,143.8179048267,145.9888305824,142.6258735664,145.3020324707,3780400
2021-10-14,148.1281930559,151.3964228088,147.8282067160,151.1122283936,4106400
2021-10-15,151.5384987666,153.1568154043,150.5517144530,152.9515686035,3153400
2021-10-18,152.7305598287,154.4199344230,152.4147936048,152.6674041748,2305000
2021-10-19,153.0699612713,153.8672906193,152.3989552384,152.9831237793,1974500
2021-10-20,153.7883778053,154.3725585239,152.5173989786,154.1515197754,1952000
2021-10-21,154.4198967146,157.8854825753,154.2777935165,157.4434051514,2997300
2021-10-22,156.9934153869,161.1694928711,156.8986879582,160.8931884766,3735900
2021-10-25,160.2695607078,162.2747010861,159.3380300737,160.9642486572,4829700
2021-10-26,168.9453361108,173.8634769784,168.6690437767,172.1504211426,6596500
2021-10-27,171.4004939093,171.6846882894,166.1665978071,167.5244140625,3309000
2021-10-28,168.3769845145,168.9690551337,166.5297270737,168.8585357666,2236400
2021-10-29,167.9428100451,170.5716050556,167.5559862351,168.5190887451,2362000
2021-11-01,169.6163721891,169.6163721891,165.7008069725,166.4902343750,1868400
2021-11-02,166.4902486065,166.4902486065,164.5482637758,165.1008605957,2206700
2021-11-03,164.8324637929,168.0375375036,163.7193681311,167.9428100586,1765800
2021-11-04,168.2664473525,168.5664336225,165.6297626983,166.3481445312,2451900
2021-11-05,166.9797165615,167.1297097213,163.4588644345,164.3746032715,2117800
2021-11-08,164.8008904891,165.6929474724,163.6246511525,165.2271881104,2166100
2021-11-09,165.4561031034,165.8824006894,164.2088062360,165.7481994629,1552900
2021-11-10,165.6929494075,168.1085958039,165.3455993552,167.0744476318,2415500
2021-11-11,168.6217621252,170.9032077043,167.5797117756,168.3770294189,2113700
2021-11-12,167.8875290342,169.7900520194,167.3586141049,168.2980346680,1600300
2021-11-15,168.0375357546,168.4638212985,166.4349989159,166.9797058105,1378300
2021-11-16,167.0270527966,168.8664201068,166.9717870960,167.2559814453,2302800
2021-11-17,167.3507646382,167.5639014216,163.7983403665,164.0825347900,2542300
2021-11-18,164.4061588743,164.5719439414,162.1878696337,163.7825164795,3919400
2021-11-19,164.7979429695,167.1303281071,163.6634902844,165.3850097656,2677600
2021-11-22,165.4247275909,168.4235059122,164.7345241260,167.2969818115,2220500
2021-11-23,167.4159648054,169.2723489537,165.4247163836,168.0347595215,2345300
2021-11-24,167.0748014684,168.1854552934,165.2184056393,165.3850097656,2518700
2021-11-26,163.5445301443,166.2259821298,162.4576748720,162.8702087402,1941000
2021-11-29,161.9657789863,163.4254989845,159.8555244922,162.3465728760,3435100
2021-11-30,161.4421964795,161.4421964795,157.1582314888,157.3724212646,6267600
2021-12-01,159.3637180996,160.3712358527,153.9056180796,154.0246124268,2938400
2021-12-02,154.9210418321,159.1653501306,153.7627900976,158.5862121582,2423400
2021-12-03,159.4906349112,160.7520354660,156.8885203803,159.2447052002,2606400
2021-12-06,160.2442932927,162.3228083408,159.7603628305,160.2998199463,3006700
2021-12-07,162.1006790405,163.3382685344,161.3470200133,162.9416046143,2250600
2021-12-08,163.4413932362,164.6075860455,161.3549372933,162.4100646973,1615500
2021-12-09,161.8785188780,164.9248943270,161.6484470671,163.8538970947,1931500
2021-12-10,165.0121669706,166.4877570248,164.4885677663,165.8927612305,1887900
2021-12-13,164.1791770346,166.0593720519,163.1240496643,163.6714477539,1909700
2021-12-14,162.7908659721,164.3378527975,161.1090148702,161.6326141357,1930500
2021-12-15,163.9411927752,165.3612563832,162.2514127129,163.2430725098,3703400
2021-12-16,164.8932078466,168.0506494798,164.8694089781,164.9884033203,2932600
2021-12-17,167.2335005268,168.6059542138,163.7428509882,163.8935852051,5625800
2021-12-20,162.6559796449,163.4175795739,159.7920661235,160.5933227539,2936400
2021-12-21,162.0451422215,165.0677314973,161.6088215884,164.2982025146,2317000
2021-12-22,164.4727285512,165.4643883208,163.8539217182,165.3612518311,1716500
2021-12-23,165.9720989236,169.1533387478,165.9720989236,168.3362121582,2573900
2021-12-27,168.8915669270,171.0494196657,168.6615071749,170.6527557373,1807200
2021-12-28,170.2164347733,171.4778232475,169.5579711541,170.3116302490,1375400
2021-12-29,170.1926301829,171.6285517177,169.6214331373,170.2481689453,1154900
2021-12-30,170.3433140247,171.3587724486,169.0025883590,169.6927795410,1207000
2021-12-31,169.0898640476,170.8986502197,167.9792101192,170.0418548584,1579900
2022-01-03,170.2878257662,171.0811536516,167.2890473277,169.3755035400,2319600
2022-01-04,170.0894701043,173.4690541729,169.4548175685,172.3821868896,2741200
2022-01-05,171.9934586648,172.9295795995,169.9466716167,170.2164001465,2710800
2022-01-06,170.6130720154,172.2552663458,169.2406183327,171.8665313721,2102200
2022-01-07,172.4298245483,174.0958058814,170.7082923463,173.0724182129,3014000
2022-01-10,172.1918237301,172.3346169421,167.0827900991,167.9713134766,2853800
2022-01-11,167.7888310245,167.7888310245,165.0439114886,167.6063690186,1771700
2022-01-12,168.1220231969,169.3437547681,166.6781729191,167.5666961670,1865700
2022-01-13,167.8364346390,169.4865579865,166.5433063958,166.9717102051,1828500
2022-01-14,165.1946228385,165.9324238909,163.0288416167,163.8538970947,1921600
2022-01-18,162.2513958410,163.4572453128,159.8634715511,163.1002502441,2339700
2022-01-19,162.6718676575,164.4171863948,161.4104793620,161.6484680176,1701700
2022-01-20,163.1954609134,164.2109194908,160.3394760990,160.4822692871,1706800
2022-01-21,160.7043805073,162.2672247694,158.9828489331,160.2125091553,2570400
2022-01-24,157.8801698104,162.4894147505,155.7223171072,161.9420166016,3660900
2022-01-25,158.7052463962,161.4739529776,156.4283871264,160.2046356201,3817200
2022-01-26,161.2994046050,163.4572449571,156.4601004680,157.8722229004,3074700
2022-01-27,159.1415611822,160.0459543880,153.8421251948,154.5640563965,3371000
2022-01-28,155.3335862422,157.3565745609,152.9060051020,157.2772369385,3066200
2022-01-31,157.2137720818,160.6409540626,156.1983134442,160.4188232422,4626700
2022-02-01,178.5066936790,185.4165845210,176.1267101489,183.0128021240,19125300
2022-02-02,182.9810488512,184.2979758802,179.0540787347,184.1393127441,5474000
2022-02-03,182.3384696439,184.2027949284,180.2678834768,181.4261474609,3503300
2022-02-04,180.3154882764,180.7359631891,176.8486493192,178.3321685791,3623100
2022-02-07,178.8875087445,180.5217622471,175.7538539216,178.5463714600,3295900
2022-02-08,178.2925161314,179.7204966635,177.0390566001,178.6574401855,2759600
2022-02-09,180.7755834416,182.7430449003,178.1814105164,178.5542755127,2130300
2022-02-10,176.6027079797,177.7847707993,173.9529959439,175.0715789795,3379500
2022-02-11,174.7383898592,175.5396587441,168.2727726507,169.3675689697,3821000
2022-02-14,169.5262204291,170.5099391590,167.9633636863,169.7642211914,3641400
2022-02-15,171.3349805359,174.1116274243,171.1207786722,172.3583679199,3149000
2022-02-16,171.2398204418,172.9375415485,169.3754951612,170.8114166260,2226700
2022-02-17,169.8276913200,170.0418811145,166.3767104796,167.1621093750,2815600
2022-02-18,166.3709932389,168.5365384612,165.8515881873,167.2979431152,2823900
2022-02-22,166.7945110903,168.2488647436,165.1483831132,166.9862976074,3558300
2022-02-23,167.3858510989,168.5765029162,163.1506598234,163.3983764648,2836000
2022-02-24,159.9063446847,165.7477068640,159.0593088822,165.5639190674,3347000
2022-02-25,165.6038760913,169.0799199330,165.3082036785,167.7694091797,2657100
2022-02-28,164.7488469667,168.5525216698,163.4463227033,168.1449890137,3536700
2022-03-01,167.3858268587,168.2967913851,162.8469772900,164.2773590088,2986100
2022-03-02,164.5330659240,170.5022851553,164.4052204490,168.9760284424,2854200
2022-03-03,170.9098378142,172.7956958297,169.2637098892,169.7511444092,3019500
2022-03-04,168.6723777489,168.7682649081,165.4600237915,168.1210021973,2442900
2022-03-07,165.7716951916,167.0023041617,159.9303324297,160.7613830566,4043100
2022-03-08,161.4885729638,166.5787996154,158.6438060980,162.5433807373,4001000
2022-03-09,167.0102834115,167.2340282702,164.8607232674,165.2362976074,3097600
2022-03-10,163.4143621240,165.7077529375,162.9029435811,165.5559234619,2284100
2022-03-11,166.1472447272,167.1461099529,162.7830734750,162.9348907471,2006600
2022-03-14,164.2853553889,166.9383472313,162.4154826479,163.2545318604,2237200
2022-03-15,165.8036747962,168.7922723582,165.0525260422,168.2329101562,2865400
2022-03-16,169.8870133100,174.2100930160,169.8150857424,174.1221923828,3022000
2022-03-17,172.6039065024,177.8539478446,171.6130278348,177.6541748047,3520200
2022-03-18,176.5833893941,176.7591906520,173.2751482029,175.6244812012,6278200
2022-03-21,174.3539064765,177.2386294325,173.3630278874,174.6495666504,2244600
2022-03-22,175.4646542803,176.1199034973,173.6267399122,174.5377044678,2182100
2022-03-23,173.7865702938,173.9783568136,171.1815340805,171.4692077637,1939300
2022-03-24,171.6050421994,172.1724030008,170.4623462578,171.5331268311,1882500
2022-03-25,171.4052851526,172.2363357157,169.4634968659,172.0845184326,1754200
2022-03-28,172.8915981403,175.6724357311,172.6598667548,175.4407043457,2353200
2022-03-29,177.3665244932,178.9726955562,176.1918578883,177.7580718994,3034800
2022-03-30,177.3985128016,177.6382429603,174.6576317223,175.9601440430,2200200
2022-03-31,175.1210537736,176.4635350332,171.3733215332,171.3733215332,2858600
2022-04-01,171.7249018173,171.9726306314,162.7910572427,165.1244049072,3993600
2022-04-04,163.6460752805,164.8287404361,161.8880749972,163.9817047119,3204600
2022-04-05,160.0182398464,161.5764674587,156.6300839615,157.5890045166,6270700
2022-04-06,156.2864624924,157.3572431727,154.4245761014,155.3355407715,3911700
2022-04-07,155.3755018338,155.3755018338,151.4439693563,153.9850769043,3627900
2022-04-08,150.8126597891,153.3058356171,148.6710986552,152.6026306152,5465800
2022-04-11,151.6277564007,155.1837145206,150.7407635040,152.4987640381,2787300
2022-04-12,152.6106101900,153.5295734471,149.2704109696,150.1414184570,3428800
2022-04-13,149.7978496576,151.8594970855,149.1665599052,150.9245605469,2296000
2022-04-14,152.7224940013,152.8583382092,150.1014726185,150.2453155518,2624300
2022-04-18,149.9896252130,150.8686316375,148.3674687876,149.5581207275,2552600
2022-04-19,150.4291342324,153.0261843586,149.9576726743,152.3789215088,2448800
2022-04-20,153.4097534789,154.0090727709,152.0273270596,152.1711578369,2526000
2022-04-21,153.0501248126,153.0501248126,150.0775009168,150.8686065674,2618200
2022-04-22,150.4370874001,152.5786607543,149.3822920771,149.5500946045,3964200
2022-04-25,149.1346226731,152.0992487316,146.3777440616,151.5398864746,5354900
2022-04-26,149.1825294399,149.7658633500,144.4998485135,146.2738342285,7811800
2022-04-27,145.8902778202,149.7019390706,145.3868458013,148.9507904053,3978600
2022-04-28,150.4211427677,152.4987754847,148.7270587573,151.9553985596,3176700
2022-04-29,148.7510153243,150.6608452867,143.4850003988,143.8206176758,4853500
2022-05-02,144.0603433632,144.6277042002,140.0169387113,142.7018890381,5026600
2022-05-03,143.2293117577,143.8046592033,141.0797514670,142.3343200684,3266300
2022-05-04,142.2863599163,147.2007844258,141.4473106398,146.8731536865,3920500
2022-05-05,145.1551202395,146.5055882594,142.0946072745,143.6688079834,3249700
2022-05-06,143.1494139732,144.6756834041,140.3685757979,143.7727050781,2826600
2022-05-09,142.0066820194,146.7213211817,141.3114635053,144.9792938232,3925400
2022-05-10,146.3937012924,147.4325236811,143.5888918168,145.4427795410,3510200
2022-05-11,144.8594569085,145.9941665563,141.3674273209,141.8069305420,4934100
2022-05-12,140.7521105703,142.8457283954,138.3947908355,142.7578277588,5352400
2022-05-13,142.5401966467,144.3213500477,141.6455924133,143.4912109375,3598100
2022-05-16,143.3139296779,146.6505597362,142.5240904034,144.8855285645,3003600
2022-05-17,147.4887605779,148.1093451450,145.3529992919,147.6015930176,2640900
2022-05-18,144.6518035444,145.1837331318,138.2364528224,138.8086700439,4275300
2022-05-19,137.1403661889,137.9866156007,133.2556838002,134.9078826904,4382900
2022-05-20,136.3586100456,137.9866316243,134.2389587361,137.8496093750,3483300
2022-05-23,139.1794032560,140.7671245510,138.1800215770,140.5495147705,2837700
2022-05-24,139.2599631266,140.8235066127,137.3095674506,140.3238220215,2865100
2022-05-25,138.5185165300,141.0894970296,137.9059994261,140.1223602295,3370100
2022-05-26,141.4360655007,145.0950703881,141.4360655007,143.7652587891,2628400
2022-05-27,143.9828669751,147.1260772667,143.9264569074,147.1099548340,2959800
2022-05-31,145.2079312945,148.7863493220,144.0151293846,146.8843078613,8734300
2022-06-01,146.8762222590,148.2866337011,144.5470289980,145.2562561035,3253800
2022-06-02,146.8359008999,148.3671996087,145.2401247731,148.3510894775,2317800
2022-06-03,146.9810041862,149.5358625873,146.7392291780,149.4955749512,3802200
2022-06-06,150.6158587981,152.2277579298,150.3418265994,150.8012237549,2649200
2022-06-07,148.9797557010,149.9146476850,146.8520497170,149.5116729736,2984000
2022-06-08,147.1180037286,147.6902332357,143.4509436557,144.6195678711,3592200
2022-06-09,144.2649329352,146.1992064465,142.2420045040,142.2903594971,2891600
2022-06-10,139.6710766457,141.0411885895,138.4943847470,139.4695892334,3220600
2022-06-13,137.6803237823,140.9444209872,136.6084097112,139.2035675049,4302900
2022-06-14,140.2754960747,143.4348162593,138.6555299038,140.3641510010,3925500
2022-06-15,141.1217419346,145.1353664200,139.7838630068,141.7503814697,3465100
2022-06-16,137.9301940645,139.6629805343,137.6078191904,138.7764434814,3355500
2022-06-17,138.1880837991,140.0014698739,136.5761850660,137.8737640381,7578300
2022-06-21,139.1391170761,141.0411583318,138.9618072076,140.6381835938,2845800
2022-06-22,139.3244888908,142.4999319514,138.9215141328,141.9680023193,2671000
2022-06-23,142.9512469428,144.2730035205,141.2345830137,143.9667510986,2923600
2022-06-24,145.6915088515,148.7944073522,145.6915088515,147.7305603027,4826400
2022-06-27,148.9797717402,149.0684266782,145.9171611448,146.5296783447,1902300
2022-06-28,147.2953484420,149.3263449322,144.6760121714,145.0064544678,2380800
2022-06-29,145.3368815871,146.3765510796,143.1930528657,145.9816436768,2101000
2022-06-30,144.1924232485,148.2060481829,143.1124539055,147.1180114746,3728200
2022-07-01,146.5054872360,149.9952497635,146.2878774452,149.0925903320,2962500
2022-07-05,146.9165134802,149.0764643077,146.4651837753,148.8024444580,2471800
2022-07-06,148.9233358514,149.8743625811,147.2550269132,149.2376556396,2005000
2022-07-07,149.8501834203,150.7206103490,147.5129348083,150.0597381592,2961800
2022-07-08,149.6728893470,150.1483966078,147.5612932621,149.4230346680,1938200
2022-07-11,148.0690594701,150.5675081150,148.0690594701,148.8105316162,2275900
2022-07-12,146.3039790932,147.0776958516,143.5073339687,144.5631256104,4207600
2022-07-13,143.8055610612,145.8768571457,142.0324746493,143.3945312500,2414400
2022-07-14,142.5965949407,143.8458187381,141.1458961285,143.6846313477,2487000
2022-07-15,145.5302706909,147.3355892484,145.5302706909,147.1582794189,5014100
2022-07-18,146.9487931073,148.2141275936,144.8533192130,145.1354064941,2289200
2022-07-19,146.0783660285,149.8663267156,146.0703109596,149.7534942627,2710800
2022-07-20,149.7857100965,151.1155217689,148.5123084906,150.5916595459,1754800
2022-07-21,150.6722565699,151.6313384426,149.7695970652,150.7206115723,2320100
2022-07-22,152.0343252937,152.5581875913,149.6325990359,151.5023956299,2255200
2022-07-25,152.2921873472,153.0739468655,150.6802887238,151.4459381104,2816100
2022-07-26,144.4664521823,148.1657575461,143.9909449146,146.3040161133,4961000
2022-07-27,147.4001067428,149.1248382181,145.1192681328,148.2141113281,2739300
2022-07-28,148.8266138379,152.3808535163,148.1334968867,151.7119140625,2452500
2022-07-29,151.9617856404,157.7484973361,151.5023885075,157.0715026855,4093100
2022-08-01,155.6127019627,157.8210076088,155.4837471153,157.4341430664,2086100
2022-08-02,156.7732819125,157.1359566856,154.6939309691,155.9753875732,2075100
2022-08-03,156.9102932068,157.4341554062,155.3548044447,155.8867340088,1916700
2022-08-04,155.3064661781,156.8700101756,154.4199291068,156.7733001709,1627300
2022-08-05,155.9109075012,158.6994978100,155.9109075012,158.5785980225,1785900
2022-08-08,159.4651539225,160.4161683423,157.6517677140,158.0386199951,2102500
2022-08-09,158.3449252035,159.1992298459,157.3374881634,158.4899902344,2022400
2022-08-10,161.0045145318,163.3417628647,160.3919851193,163.0999755859,2791400
2022-08-11,163.8978791387,165.9449853119,162.6003000442,164.7602386475,2730600
2022-08-12,164.4598069522,166.4491845959,163.7209083539,166.3679809570,1883100
2022-08-15,165.5154147057,167.3586285268,165.0688194112,167.1718750000,1618200
2022-08-16,165.8564202180,168.6496568077,165.4666700210,167.5534820557,2296000
2022-08-17,164.4192160407,167.3667197793,164.3055383812,166.4410552979,1767300
2022-08-18,165.9619785418,169.0718894161,165.6534195986,168.9338531494,1913900
2022-08-19,169.6321637040,170.0219138950,167.8701538520,169.2424011230,2704300
2022-08-22,166.8632872711,168.6009385262,166.5953301405,167.5940704346,3593500
2022-08-23,167.7483757457,168.6090799032,166.0026088142,166.6765594482,2088000
2022-08-24,165.5640927896,166.5303590011,164.7277474312,164.8657836914,2024000
2022-08-25,165.3854924689,166.4897951927,164.4354692446,166.4573211670,1984400
2022-08-26,166.3598654797,167.0256882367,161.4798167082,161.5285339355,2203900
2022-08-29,161.0007357220,162.0157191843,160.1156731165,160.1806335449,1928000
2022-08-30,160.5054226031,161.1062972705,158.0288604880,158.3780212402,2238000
2022-08-31,158.5160760596,159.2955765081,157.5416943040,157.9395599365,2627700
2022-09-01,157.8340024699,160.0344798197,156.8027757365,159.6447296143,2343300
2022-09-02,161.9263937833,162.3729889671,157.8014996680,159.1900024414,2665100
2022-09-06,158.1668927052,159.3117969899,155.3411823000,159.1169281006,3760600
2022-09-07,158.2562568108,160.0426380716,156.6485260661,159.3849182129,2902300
2022-09-08,158.5323066119,159.5960073330,157.1844055561,159.2549743652,2166300
2022-09-09,160.4242123174,161.9182648164,160.0750516065,161.3336334229,1748000
2022-09-12,162.0319421036,163.1768462792,161.9913402922,162.5353698730,2382600
2022-09-13,159.2793646113,160.5135758664,156.0151735719,156.4780120850,2382500
2022-09-14,156.5835182060,157.0057547752,153.9526891276,155.0569915771,2608300
2022-09-15,154.8702250341,155.2275011765,149.8765116170,150.2175445557,4041800
2022-09-16,144.2656911742,145.1345229848,140.6361092397,143.4861907959,12562000
2022-09-19,143.1613995047,146.4824227468,142.6254852103,146.1819915771,3018000
2022-09-20,144.8259724704,145.1182882268,141.8134958593,142.6498413086,2827400
2022-09-21,143.7866162591,145.8165831494,141.0989420788,141.1476593018,3162900
2022-09-22,139.5236985716,139.5399417774,136.1864322026,136.3001098633,5238500
2022-09-23,133.8803720217,134.5137206610,131.4606427175,133.4337768555,4252800
2022-09-26,132.6299386572,133.1252511670,130.0072244120,131.3388824463,4163600
2022-09-27,132.7923239145,134.8628928587,131.9478630426,133.7910766602,3371200
2022-09-28,134.2051963176,136.5599534151,133.4906438676,135.6992492676,2958100
2022-09-29,135.0496730929,135.3663475023,132.9628607210,134.2376861572,2494900
2022-09-30,133.9453249845,134.2376406780,131.1520888897,131.1683197021,2823300
2022-10-03,130.4294600767,133.6205626555,129.4469504734,132.4269409180,3494500
2022-10-04,134.4650280511,137.3394560642,133.9534723680,137.1364593506,3414500
2022-10-05,135.6424240124,137.9403485937,135.3501082115,136.3569641113,2811400
2022-10-06,135.9022038105,136.7629076909,133.7504441097,134.4649963379,2375000
2022-10-07,133.1333875918,133.1739770279,128.5700124453,129.2196044922,3491000
2022-10-10,130.7623601287,131.3794780796,128.6187152869,129.7067871094,3141700
2022-10-11,129.4144841561,130.9166525808,128.6674576483,129.4388427734,2164600
2022-10-12,129.8366842139,131.3226215430,129.0977856431,129.4956512451,2229200
2022-10-13,126.7592236633,133.8316321242,125.7523558583,132.8897247314,2574100
2022-10-14,133.6286510302,134.4325098968,131.1196028261,131.2819976807,1936400
2022-10-17,133.3525950112,134.8872496403,132.9466015920,133.7504730225,2274700
2022-10-18,135.9915392895,137.0227659453,133.6692566570,135.5936737061,2282500
2022-10-19,135.4231953474,135.7885870315,133.7017868153,134.6193237305,2129900
2022-10-20,133.7017719334,134.1564826355,130.1777516027,130.7136535645,2832600
2022-10-21,131.2414363065,134.8222888380,130.7542392488,134.4244232178,3161000
2022-10-24,135.6424074489,138.2245197167,135.2526572252,136.0484008789,4471300
2022-10-25,139.8890963025,141.9353066743,135.2120564141,135.6018066406,7698800
2022-10-26,136.0077865962,138.4518623606,134.3919284324,137.2176513672,4819800
2022-10-27,137.9809227878,138.5655543250,134.8628961825,135.1876983643,3325300
2022-10-28,134.2701132712,136.0240074131,131.9397155447,135.7398071289,4771600
2022-10-31,134.8953776014,137.8672400174,134.3188614938,136.2270355225,2908900
2022-11-01,137.1932998243,137.7779189413,133.8154316483,135.9265899658,2454500
2022-11-02,134.9116387432,138.5331063128,133.6124669421,133.6368255615,2824000
2022-11-03,131.8098334252,134.7248633886,129.9747475130,133.1739654541,2671800
2022-11-04,134.7979152535,135.1633192011,132.0371652728,134.5380859375,2400900
2022-11-07,134.7005475595,137.6967821197,134.2864385742,137.3313903809,2624400
2022-11-08,137.8753820561,139.1096056487,136.1296027370,137.0552673340,2715600
2022-11-09,136.5680770992,137.2988603447,133.0684155835,133.1739654541,2687100
2022-11-10,137.2800749197,141.2550552256,137.2800749197,141.2304687500,3338900
2022-11-11,141.5501036113,146.6970808757,141.3861771014,146.0414123535,3851400
2022-11-14,145.9758496915,148.7460427353,145.6562129946,145.7135772705,3082500
2022-11-15,146.2708971514,148.8034042027,145.9348653081,148.7296447754,3105000
2022-11-16,147.8199205334,147.8936799671,144.1645765780,145.1152954102,2713500
2022-11-17,143.4269445813,144.3202865490,140.6485602693,144.2957000732,2517400
2022-11-18,146.3036810927,146.8937815477,144.8694115851,146.6806945801,3003000
2022-11-21,146.0086321346,148.1313605287,145.8037364889,148.0248107910,2465600
2022-11-22,148.7296345549,149.8934401829,147.9100520699,149.7705078125,2210300
2022-11-23,150.2786644766,150.7458200507,149.7459407944,149.8524780273,1583500
2022-11-25,150.5163297350,150.7130340483,149.3361413723,149.5902099609,912400
2022-11-28,148.3198664083,149.3935176299,146.2463233988,147.4511108398,2043000
2022-11-29,150.7949887840,151.7784852836,149.3689107309,151.5326080322,3671400
2022-11-30,151.4178572994,155.4993743896,150.7457936891,155.4993743896,7146900
2022-12-01,155.3764579637,157.0320181805,154.4011527494,155.8764038086,3934700
2022-12-02,153.4996204303,156.0977082906,152.9259151086,155.2207489014,3661500
2022-12-05,154.1224620004,154.1552397916,148.0083722231,148.4755401611,5004700
2022-12-06,146.7216576641,147.1068624265,142.5090042575,143.5088958740,5598200
2022-12-07,142.9352033325,145.1071047700,142.5991839641,143.1564941406,5124300
2022-12-08,143.5334822709,147.9756177668,143.3040001793,147.2216033936,3109600
2022-12-09,146.9183568771,147.6395934909,145.3693464267,145.5906372070,3487100
2022-12-12,146.4429911300,150.2458658326,145.9020761991,149.5983886719,3214500
2022-12-13,154.0732920203,154.5650339318,149.1066124247,150.6802215576,3863700
2022-12-14,150.3196469014,153.4668410680,149.8197010178,151.0572662354,3188900
2022-12-15,148.7541986509,149.4098670414,147.0412745163,148.5165252686,3478300
2022-12-16,147.8198921697,149.0738523261,145.5742317396,146.0495910645,8241400
2022-12-19,145.8938597755,147.4920554739,144.7054677864,146.2380828857,3690200
2022-12-20,145.3365758750,145.5332801901,142.1729867147,142.3041229248,3062200
2022-12-21,144.5334122431,145.0415495085,142.8368700736,144.8038635254,2833000
2022-12-22,143.2630352630,143.9678767711,141.5583020224,143.9268951416,2626400
2022-12-23,144.1809531128,145.2218263982,142.7384924028,145.0742950439,1897600
2022-12-27,145.1398642308,145.7381684695,143.9350769362,145.0087280273,1294200
2022-12-28,145.0660883720,145.4512931099,142.0910001848,142.2877044678,1455900
2022-12-29,143.2548516161,144.5825840662,142.9516100254,144.0416564941,1369200
2022-12-30,142.8204193840,143.3039824870,140.8780131677,142.4761962891,1670900
2023-01-03,142.8286743756,144.1072213307,142.3205246199,143.6564483643,2206500
2023-01-04,144.6153681807,145.7791741403,143.5908897826,145.1562957764,1965100
2023-01-05,143.3285689577,144.1727377988,142.0582137822,142.4761962891,2736800
2023-01-06,143.9432988584,147.1478573827,142.8450486484,146.6643066406,3690100
2023-01-09,146.8855879545,150.5081413826,146.6888836372,148.9099578857,3214600
2023-01-10,148.5984880149,148.8033836219,145.2791766804,146.5167541504,2324200
2023-01-11,147.1396383987,149.5410215154,146.6970693718,149.3525085449,2674700
2023-01-12,150.3687827819,150.5572832309,148.0821409001,149.9425964355,1832200
2023-01-13,149.3115280019,150.1884872454,148.1559262266,149.2869415283,2078100
2023-01-17,148.8525942511,149.4754850578,146.5987420036,146.7052917480,2703300
2023-01-18,146.5413727287,147.9756422919,144.6235524284,144.8366394043,3085100
2023-01-19,144.3776648888,145.2464203901,142.3287085155,144.3694610596,2711600
2023-01-20,144.8530443924,146.0414367528,143.5253119740,145.9922637939,2296400
2023-01-23,146.3036800043,148.9263542319,145.2382326685,147.9182586670,2240100
2023-01-24,145.5086904657,148.6558971793,145.4595175102,147.5166778564,1958400
2023-01-25,145.8938756025,145.9020794312,143.3531773685,145.4431152344,1722000
2023-01-26,146.4020296465,147.3445445428,144.2875052428,147.2789764404,1627000
2023-01-27,147.1970252438,150.6638557935,146.5413567282,149.2377777100,2831600
2023-01-30,148.1067467022,149.0410701739,144.5661445953,145.0415039062,4593300
2023-01-31,146.5167680542,152.5079141703,146.5167680542,151.8112640381,6872100
2023-02-01,151.3604612966,152.3029884958,148.1804903056,151.6063385010,4005200
2023-02-02,152.4669391771,158.7613395981,152.4587478538,156.7779388428,4995900
2023-02-03,154.9502573666,157.5647274062,153.4668151199,157.0811767578,2766300
2023-02-06,155.7206475851,156.1960068521,154.2290016949,154.7043609619,2243300
2023-02-07,153.9749602005,155.0732102544,152.2702271006,154.3191833496,2037800
2023-02-08,153.0406377654,154.2454250491,152.4423460380,152.7373962402,1970000
2023-02-09,152.4751178264,153.6881088911,151.2621392676,151.4178619385,2135600
2023-02-10,150.3524206698,152.1063268776,149.6229926793,151.8030853271,2533900
2023-02-13,151.4178539024,153.6389277896,150.1638937853,153.5979461670,2481400
2023-02-14,152.6062572705,153.9503720550,151.5981743085,153.0734252930,1876400
2023-02-15,152.1309066434,153.2947123462,151.6473559476,153.1307983398,1750000
2023-02-16,151.7456611563,153.0815843363,150.0819100514,152.0735015869,2633000
2023-02-17,151.3955710577,152.1396871051,149.9404054603,151.4782562256,2510100
2023-02-21,148.1462190392,148.4686835883,145.6244857090,147.5509338379,3994800
2023-02-22,147.4765433044,148.3612267478,145.5914373566,146.0213775635,2376900
2023-02-23,147.1210099992,149.0557218116,147.0466009178,148.7746124268,2341200
2023-02-24,147.8154830683,149.7667339501,146.9638790401,148.9481964111,2674400
2023-02-27,150.3786263785,151.7097769930,149.6758402183,150.6679992676,2925400
2023-02-28,149.8163692564,151.9743208116,149.7584997349,150.8829498291,3703000
2023-03-01,150.4199139890,152.7514990835,150.1057381584,151.3707427979,2307500
2023-03-02,151.1557959682,153.0574285666,150.2959156864,152.6936340332,2334500
2023-03-03,153.9917142299,154.3555087545,152.6440243179,153.5204315186,2499600
2023-03-06,153.3302882561,155.1657880280,153.2558791719,154.2066955566,2419500
2023-03-07,153.1153193713,153.7767628680,151.0565797995,151.5278625488,2822300
2023-03-08,151.4534296929,152.6109588808,150.7093136989,152.3794555664,2277900
