Date,Open,High,Low,Close,Volume
2021-10-25,42.5083352664,42.6684087694,41.9747591847,42.2504386902,31679500
2021-10-26,42.3838276936,43.0685857051,42.1881815781,42.6506156921,35674800
2021-10-27,42.2237665221,42.8373794369,41.8235827113,41.8324775696,45790800
2021-10-28,42.3215784200,42.6861894862,42.0636818777,42.4905433655,37209600
2021-10-29,42.4638655826,42.8017988659,42.2593279984,42.4905433655,31756200
2021-11-01,42.7751231568,42.8373735864,42.0459009313,42.5527992249,36937200
2021-11-02,42.3038039083,43.0597040345,42.1081577330,42.5794868469,36283400
2021-11-03,42.5083338083,43.2998064390,42.3393688464,43.0152320862,42553000
2021-11-04,42.8195924340,42.8195924340,41.6901864056,42.0903701782,47646300
2021-11-05,42.3304717142,42.5261178434,41.6368221906,41.7702178955,38271200
2021-11-08,42.1081537027,42.5083374810,42.0192254819,42.0992622375,33815500
2021-11-09,41.4856479323,42.1170470981,41.2722154604,41.6901855469,36900300
2021-11-10,41.5745765852,42.2593347242,41.4856483665,42.0014381409,39385600
2021-11-11,42.0725886735,42.5883785122,41.8057971996,42.2326622009,31194800
2021-11-12,42.2504339317,42.2682202514,41.5834622086,41.7168579102,44268500
2021-11-15,42.0281094506,42.1437188309,41.7079658774,41.8413581848,35335500
2021-11-16,41.9569663799,42.0458945823,41.5212100464,41.8680381775,35120800
2021-11-17,41.8680428710,41.9747574044,41.3077856344,41.3611412048,32963700
2021-11-18,41.5389977545,41.6279293523,41.0943499428,41.1921730042,30639000
2021-11-19,40.6408191310,40.7030695662,39.8671327274,40.3740310669,48429500
2021-11-22,41.5478932032,41.6812855131,40.8275625167,41.1566009521,53697100
2021-11-23,41.6812856142,42.3749385189,41.5034258081,42.2415428162,49362900
2021-11-24,42.1703963744,42.6684031393,41.9836451097,42.3571510315,40060000
2021-11-26,40.4807466206,40.9431808596,39.7959884239,40.6941757202,55110100
2021-11-29,41.2811053150,41.5301104211,40.1694856752,40.5429916382,50231100
2021-11-30,39.8048749925,40.2139536025,39.4491587394,39.5469818115,77193600
2021-12-01,40.2139499733,40.6408114739,38.9600432552,38.9867210388,60601600
2021-12-02,39.6122285229,40.6577108808,39.3173467858,40.1126289368,57821400
2021-12-03,40.2109252863,40.2734753418,38.9599173583,39.2011833191,74605300
2021-12-06,39.8177554065,40.1036995085,39.2816076587,39.4513893127,48193100
2021-12-07,39.8177478715,40.1304981087,39.7015820368,39.9517822266,40740800
2021-12-08,39.9249833489,40.0322115343,39.3977732749,39.4603233337,50560300
2021-12-09,39.2369274591,39.9696596079,39.0045991667,39.7552032471,37316700
2021-12-10,39.9517796978,40.0590112656,39.3798916382,39.7820014954,37700200
2021-12-13,39.5586133859,39.6747792305,38.7722654827,38.9420471191,38653900
2021-12-14,38.9509817367,40.0500799137,38.8973659444,39.4335136414,47099400
2021-12-15,39.6479670568,39.7194547746,38.9777850417,39.2637290955,60057100
2021-12-16,39.9428425295,40.5326024741,39.3977606971,40.2109146118,69487200
2021-12-17,39.7641335269,39.9428494155,38.9777856623,39.2101173401,124242400
2021-12-20,38.6650435025,38.7454654987,38.1557053291,38.5667495728,56455200
2021-12-21,38.9062954780,39.7462555963,38.9062954780,39.4871177673,47845600
2021-12-22,39.3888343595,39.8356223894,39.2101184657,39.5675468445,35715700
2021-12-23,39.9249777057,40.2734718156,39.6747775055,39.6926460266,34053500
2021-12-27,39.8088144651,40.0500804205,39.5943581105,39.8892364502,33879200
2021-12-28,39.7373261329,40.2824080428,39.6926446056,39.9428482056,32492400
2021-12-29,40.0768830204,40.3181489542,39.8534890160,39.8802986145,25294900
2021-12-30,39.9875309810,40.3002812565,39.7462650219,39.7909431458,23852200
2021-12-31,39.7820094400,39.9607253465,39.5675496704,39.7552032471,24253900
2022-01-03,40.2913446709,41.5423525181,40.1930507589,41.2653427124,58587900
2022-01-04,42.0516836326,43.2758816772,42.0338117053,42.8827095032,74606700
2022-01-05,43.0167525182,43.2222746103,42.1410483572,42.1589202881,57791600
2022-01-06,42.8737747407,43.0346186884,42.1678489045,43.0078125000,52040900
2022-01-07,43.0256781542,44.0622259946,42.9452561921,43.9460601807,59082600
2022-01-10,44.5983755308,44.7502852148,43.1954615619,43.7226715088,66839500
2022-01-11,43.7762854901,44.0086137277,43.4635318752,43.9728698730,40454400
2022-01-12,43.9371321224,44.1247856809,43.4992817730,43.6601257324,41378000
2022-01-13,43.7137269982,44.2230683460,43.4545926038,43.5707550049,46337500
2022-01-14,42.4627393649,43.0971776179,42.1678575971,42.8112335205,72953300
2022-01-18,42.7576084260,42.8201584706,41.1491723758,41.3368225098,65877400
2022-01-19,43.2401471189,43.4099287602,41.4172510490,41.4976730347,84451800
2022-01-20,41.7210676527,42.0427556000,40.8006853435,40.8811073303,46265300
2022-01-21,40.7202606146,41.1223705217,39.9071065396,40.1394348145,71303600
2022-01-24,39.2279888174,39.9339112857,38.0574029988,39.8088111877,90672700
2022-01-25,39.5764889749,40.7202653698,39.1654447591,40.5951652527,73555300
2022-01-26,40.9079127619,41.5155447825,40.4432527809,41.0151443481,63735800
2022-01-27,41.4351215723,41.7746814346,40.2913452890,40.6309051514,63402400
2022-01-28,40.5058099233,41.0062104031,39.7194619296,40.9883384705,51048300
2022-01-31,40.6755940848,41.3457763180,40.4075218732,41.2296104431,44793700
2022-02-01,41.2921554197,42.0874376930,41.0151489790,41.9444656372,40326600
2022-02-02,41.7478739817,41.9623303240,41.3725702697,41.8997802734,41125600
2022-02-03,42.1946571987,42.2572072421,41.4172436725,41.4887313843,35879900
2022-02-04,42.0695647317,43.5082193998,41.7121329256,43.1418533325,60297100
2022-02-07,43.3920516746,43.5707641471,42.8827136286,43.3473701477,44824800
2022-02-08,43.9192642942,44.6966745045,43.7316107327,44.1247863770,49560500
2022-02-09,43.9818109015,44.4911489383,43.8120292834,44.0354232788,33861100
2022-02-10,44.3928603539,44.7770983447,43.5707685798,43.8299064636,47082800
2022-02-11,43.4545937148,44.1783879580,42.4448520690,42.8201522827,61056000
2022-02-14,42.9095187548,43.0614250345,41.9444550651,42.3733711243,44791900
2022-02-15,42.8916525421,43.2222747427,42.5074145488,42.7040023804,42397600
2022-02-16,42.3912455148,43.1061090637,42.2750830855,42.6057052612,36664600
2022-02-17,41.9980754285,42.2572133077,41.0598212336,41.1670494080,49442400
2022-02-18,41.1670423707,41.5870241440,40.8542921622,41.0687484741,37856500
2022-02-22,40.3628328538,41.0866307587,40.2466704091,40.7113304138,51905600
2022-02-23,41.0598292436,41.2028013068,39.8266930679,40.0143432617,45704900
2022-02-24,38.4237671222,39.0313990610,37.5748692598,38.9599113464,80484800
2022-02-25,39.1475716099,40.5236762639,38.9867276333,40.2287979126,68530700
2022-02-28,39.0671433518,39.5496717955,38.8169397568,39.4960594177,69955300
2022-03-01,39.0582125671,39.0850221694,37.4676481162,37.9501800537,74895600
2022-03-02,38.1914491960,38.9063094913,38.0842175952,38.5667495728,70834600
2022-03-03,38.6924521810,39.0606095130,37.9022595812,38.1536865234,48733800
2022-03-04,37.2018682153,37.2108461597,36.2051485406,36.7708549500,75572800
2022-03-07,35.8549524077,36.0165828191,34.3104855548,34.4272193909,109779000
2022-03-08,35.0827161344,35.6125039008,34.2745641431,34.6517028809,76553800
2022-03-09,36.1961622777,37.3634900312,36.0614691646,36.8516616821,78207900
2022-03-10,36.1782115564,37.2467650707,36.0165811525,36.5194282532,48804400
2022-03-11,36.8516667693,37.1569682324,36.1782079618,36.2141265869,43946600
2022-03-14,36.7259555977,37.8753242182,36.7259555977,36.9953384399,54262400
2022-03-15,37.0492163825,37.5161482841,36.6990183126,37.2647247314,41395300
2022-03-16,37.9291979795,38.6565312310,37.6418524306,38.4320449829,59477600
2022-03-17,38.0818477457,38.6475540612,37.5610414209,38.6385726929,50260200
2022-03-18,38.3961277757,38.5487802112,37.9471552630,38.5218429565,74470600
2022-03-21,38.9259261983,38.9977634643,38.1716520323,38.4679756165,47106400
2022-03-22,39.3479580548,40.0752948937,39.2402055908,39.6712188721,52360600
2022-03-23,39.2581578050,39.5185592604,38.6385735421,38.6924514771,48539300
2022-03-24,38.9528637570,38.9977603320,38.5128691016,38.6744995117,30360800
2022-03-25,39.0426569491,39.7430531102,38.9079672242,39.2671432495,38968100
2022-03-28,39.2491779704,39.2850965951,38.4589887794,39.1055068970,37428600
2022-03-29,39.7340696867,39.8597814495,38.7104128462,39.0067329407,46355800
2022-03-30,39.0067355577,39.1953066400,38.3871546457,38.6116409302,36601800
2022-03-31,38.4679641697,38.5128607349,36.9953349088,37.0132942200,67902500
2022-04-01,37.4353338773,37.4802338773,36.2320871812,36.7259597778,61929200
2022-04-04,36.3488221285,36.9414658372,36.0614799318,36.6631050110,53761700
2022-04-05,36.3129047717,36.6002469784,35.9537287260,36.0435218811,51781700
2022-04-06,35.6843332313,35.9267753495,35.3341318293,35.6484146118,54159800
2022-04-07,35.8190248292,35.8998400147,34.8851612247,35.3700523376,54585000
2022-04-08,35.4598596691,36.0076033980,35.3072071944,35.6214866638,41018900
2022-04-11,35.4508737713,36.2769850826,35.3700585716,35.5496482849,34198700
2022-04-12,35.5316799458,35.9896337698,34.8851585121,35.1725006104,42855300
2022-04-13,34.5708808492,35.0288312701,34.4451691032,34.8582229614,45484200
2022-04-14,34.5619091736,34.9929224202,33.6011047439,33.7357978821,79032000
2022-04-18,33.6010970378,35.2982158026,33.4215107953,34.8851585388,80080300
2022-04-19,35.2084203338,35.8100452258,35.1186272098,35.5316810608,53714200
2022-04-20,36.0524976644,36.2500432600,35.5676064812,35.6125030518,47064300
2022-04-21,35.9177974403,36.1063650547,34.6786324695,34.9390373230,46245900
2022-04-22,34.8492533646,34.8851685682,33.6729439559,33.7268218994,50409800
2022-04-25,33.1251955748,33.5831495132,32.2631690649,33.4843750000,64301100
2022-04-26,33.1162153813,33.7088589948,32.7031580428,32.7300987244,44809900
2022-04-27,32.5684697198,33.1431540452,32.4786731531,32.5505104065,39824900
2022-04-28,32.9815265404,33.1790755791,32.4696980542,33.0533638000,39567800
2022-04-29,32.9994780718,33.3406981239,31.9129654662,32.0386772156,47385200
2022-05-02,32.3529581347,32.5774443909,31.7872552356,32.4517326355,46652200
2022-05-03,32.6313320828,33.7896823328,32.6223541370,33.3407096863,48926000
2022-05-04,33.5562034032,34.7953684517,33.4753882169,34.6786346436,57860300
2022-05-05,34.1668050985,34.3104761553,33.1072297699,33.7088546753,48860600
2022-05-06,33.5562106840,33.7806969807,32.8737738489,33.6280479431,50440100
2022-05-09,33.1072367353,33.2778485062,32.3799033558,32.6582641602,51242000
2022-05-10,32.9994827597,33.3407028602,31.5897092124,32.1105155945,60235300
2022-05-11,32.2362286774,33.1521296144,31.8860272305,31.9399051666,54969300
2022-05-12,31.4370564328,31.8141951559,30.7635976081,31.4909343719,61231500
2022-05-13,31.9039931790,32.0835829115,31.2125749354,31.5807323456,49117900
2022-05-16,31.4280890143,31.5807380882,30.8983010910,31.2574806213,39076500
2022-05-17,31.9848011753,32.5235702514,31.8141928519,32.3170433044,42635600
2022-05-18,31.9848033031,32.0476591856,31.0688988957,31.3203258514,47396900
2022-05-19,30.7905425395,31.2844117274,30.7546239085,30.9342136383,47002700
2022-05-20,31.2484840712,31.4101144388,29.5962652000,30.4044170380,62406500
2022-05-23,31.2125699487,32.5594875892,31.1227768095,32.2092895508,69081900
2022-05-24,31.8501150544,32.2901062527,31.3921611171,32.0117454529,46146700
2022-05-25,31.8770524886,32.5684706578,31.6884848312,32.1823539734,49343400
2022-05-26,32.7749938103,33.0802952596,32.6313227416,32.9276428223,60201200
2022-05-27,33.1251904769,33.2688615397,32.8468297193,33.2419242859,43365600
2022-05-31,33.0623367428,33.6998769115,32.8737691028,33.4035568237,71609200
2022-06-01,33.6370202227,33.6460015913,32.4786703043,32.9276428223,35237900
2022-06-02,32.8824891693,33.1534235749,32.5754292577,33.1443939209,35341900
2022-06-03,32.9457083197,33.1263324119,32.6296187423,32.6838035583,25235200
2022-06-06,33.1443997429,33.6049879686,32.6025273915,32.6476860046,40394000
2022-06-07,32.4219081307,32.8824963765,32.2774095197,32.8283081055,29152200
2022-06-08,32.4399609073,32.6115553417,32.0787161752,32.4128684998,33590600
2022-06-09,32.2774057905,32.3677161200,31.1575391012,31.1665687561,49419000
2022-06-10,30.4169839344,30.7421066387,29.8209267915,29.9563922882,49318200
2022-06-13,29.2519589493,29.5951443724,28.6649332464,28.9178066254,61216600
2022-06-14,28.8274944966,29.4416126051,28.2043432889,28.4120597839,49349800
2022-06-15,28.8816806922,29.3422722826,28.3759356642,28.9448986053,51540100
2022-06-16,28.4481870996,28.8997456250,27.8701927383,28.7642784119,61363400
2022-06-17,28.9268391905,29.4235563444,28.5746240779,28.8274974823,80470300
2022-06-21,29.7035163287,30.0647644915,29.4596743355,29.6673908234,53537200
2022-06-22,29.2519622943,29.7486760099,29.1887443730,29.4416160583,38305600
2022-06-23,29.2429268801,29.2700192853,28.2314351702,28.9719924927,44091500
2022-06-24,28.2224070095,29.5951452999,28.2043442556,29.1797122955,79504700
2022-06-27,29.2790496671,29.4416109926,28.8184615415,29.2158317566,47900300
2022-06-28,29.6493318455,30.2544185631,29.0713340895,29.1345520020,49863800
2022-06-29,29.1074620509,29.2971158042,28.5926856090,28.7733097076,35149700
2022-06-30,28.1501582539,28.4933419717,27.6715056017,28.1140327454,46312300
2022-07-01,27.9785668100,28.6017180794,27.6624754865,28.5023746490,40236100
2022-07-05,27.8160050066,28.2133769989,27.4999154109,28.2133769989,47411800
2022-07-06,28.0056574379,28.2224053040,27.6715034012,27.9785633087,35933700
2022-07-07,28.4481870191,28.9087751978,28.4210928875,28.7733097076,40137900
2022-07-08,28.9087740372,29.1255236359,28.5023724153,28.7100906372,31153800
2022-07-11,28.4933404511,28.7100900454,28.2585315487,28.4120597839,29311900
2022-07-12,28.0146925992,28.9268393460,27.9785670887,28.3217525482,39527000
2022-07-13,28.0598493265,28.1320986289,27.4547607724,27.8521327972,44153700
2022-07-14,27.1747889225,27.2921933671,26.7954797380,27.2109127045,51707800
2022-07-15,27.6805351006,29.4687080307,27.6444113171,29.1255226135,77801700
2022-07-18,29.8751110885,30.1460454911,28.9900534242,29.1345520020,56382900
2022-07-19,29.7125556503,30.3627976564,29.5138687746,30.1189556122,46874900
2022-07-20,29.9654255549,30.2092675845,29.7577090360,30.1279869080,35514900
2022-07-21,29.8841476244,30.4079537974,29.7577117704,30.3898944855,31244000
2022-07-22,30.3447284859,30.6517883902,29.8841403521,30.1912002563,27115400
2022-07-25,30.5072847444,30.6879087954,30.2002248911,30.4621295929,30381000
2022-07-26,30.1731413445,30.5072936977,29.7667379717,29.8480186462,30645700
2022-07-27,30.0196114083,30.4982623288,29.7577066443,30.3357009888,30344800
2022-07-28,30.2544249973,30.4802042884,29.7125560769,30.0918636322,40176500
2022-07-29,30.2273276649,30.6517903202,30.1189511423,30.5343875885,48152500
2022-08-01,30.3627958615,30.6066378913,30.0015510895,30.4440765381,32336700
2022-08-02,30.3447287402,30.4531052568,29.8028599376,29.8389854431,37884100
2022-08-03,30.1821706112,30.4802008959,29.9563913453,30.3808574677,30065800
2022-08-04,30.2724794343,30.4079449046,29.9563864467,30.1641063690,28404500
2022-08-05,30.0557352296,31.0040109169,30.0196131648,30.6698551178,35874500
2022-08-08,30.8595082768,30.9678848045,30.2092663365,30.2453918457,33454300
2022-08-09,30.3898932451,30.6698573546,30.1731436149,30.6337318420,40196900
2022-08-10,31.1575391395,31.9974382963,31.1123839747,31.6723155975,61415800
2022-08-11,32.3044952635,32.5664000183,32.1961221889,32.4309310913,50420800
2022-08-12,32.6567100777,32.7921790037,32.2322439918,32.7831459045,31821700
2022-08-15,32.3677134999,32.7831464941,32.2141818180,32.7379913330,24908000
2022-08-16,32.6838065773,33.3611444017,32.6025259006,33.0902099609,31870200
2022-08-17,32.6928383094,33.0450534121,32.5844652267,32.8824920654,27125600
2022-08-18,32.7379985288,32.8734674870,32.5122192286,32.7650909424,23138300
2022-08-19,32.4760907126,32.5393086352,31.8890666534,32.0425949097,36485400
2022-08-22,31.3833183772,31.4465362969,31.1123839436,31.3562259674,31210300
2022-08-23,31.3110704675,31.5820083732,31.0311063511,31.0762615204,26588000
2022-08-24,30.9317599347,31.4284736387,30.7511358300,31.1756019592,31389400
2022-08-25,31.2478487241,31.8619685971,31.1123832329,31.7355327606,40576700
2022-08-26,32.0064691771,32.0425946883,30.7240445330,30.7330741882,36152600
2022-08-29,30.5795399316,30.8414446693,30.3537606981,30.6156654358,34931000
2022-08-30,30.8685407270,30.9588510530,30.2905463722,30.7872600555,48194900
2022-08-31,30.8324144983,31.0401309994,30.3447304809,30.3537635803,44917600
2022-09-01,30.3083129359,30.4446744586,29.6901467106,30.4264926910,32848900
2022-09-02,30.8446590018,31.3446454081,30.2446746207,30.3901252747,44000800
2022-09-06,30.5810254233,30.6628416244,29.6446871526,30.0537681580,40762400
2022-09-07,29.8265015324,30.6082965543,29.6628691291,30.5173912048,40742600
2022-09-08,30.4173950210,31.5719110598,30.2446734597,31.4991874695,44361800
2022-09-09,31.7991809153,32.0446295578,31.6719120194,31.7628173828,37295100
2022-09-12,31.9991707400,32.3900699697,31.8446274905,32.0628051758,30534000
2022-09-13,31.4355574267,31.5628263284,30.7355749996,30.9082965851,40959600
2022-09-14,31.0901073711,31.2900998512,30.4901229949,30.7901134491,32004400
2022-09-15,30.7173914864,31.7264569606,30.6355752731,31.3719177246,44863300
2022-09-16,31.0810275823,31.1173911274,30.5992227464,31.0173931122,54281800
2022-09-19,30.6537523714,31.6991777507,30.5719361706,31.5355453491,29782000
2022-09-20,31.3628277157,31.6173654976,30.7992068552,31.0628337860,33591100
2022-09-21,31.1901077815,31.2719239968,30.1083152160,30.1355895996,51667800
2022-09-22,30.2810388977,30.3810334072,29.4446950159,29.5446929932,47527500
2022-09-23,29.0265274163,29.1719780869,28.3719976646,28.8447132111,55316100
2022-09-26,28.4719931539,28.9265268932,27.8901905224,28.2083644867,40360200
2022-09-27,28.4265415095,28.5174486075,27.5447449134,27.7901935577,43396600
2022-09-28,27.7538325202,28.4629040891,27.6265618860,28.2447280884,38372900
2022-09-29,27.8992800172,28.0901833459,27.4629263314,27.8720073700,35220900
2022-09-30,27.9629175899,28.3538169075,27.4265676055,27.4538402557,42294100
2022-10-03,27.8083733053,28.4356303284,27.4538375563,28.2629070282,34591700
2022-10-04,28.8356161333,29.5628710641,28.7810725770,29.4356021881,39758700
2022-10-05,28.6719901820,29.1174313212,28.5901739671,29.0174350739,35791100
2022-10-06,28.7265309486,28.9810687177,28.5083549749,28.5992603302,40891900
2022-10-07,28.3356314743,28.3992659161,27.7538288819,27.9538230896,52304600
2022-10-10,28.0901833459,28.2265431142,27.5901969511,27.8720073700,37669100
2022-10-11,27.6083834043,27.6992887760,26.8811282938,27.0629425049,58124000
2022-10-12,26.9447584626,27.5538337189,26.7993078104,27.1447544098,36137900
2022-10-13,26.7356750817,28.8810749401,26.6447679847,28.8083496094,67671000
2022-10-14,28.9174343635,29.6628711100,28.6992583891,28.8174381256,58108500
2022-10-17,30.3264892303,30.7901120817,29.8810446753,30.5628452301,88896800
2022-10-18,31.7991802027,32.1446268179,31.1628322697,31.7082748413,81937900
2022-10-19,31.4355592334,31.6628261331,30.6992132299,30.8355712891,43139900
2022-10-20,30.8901082756,31.4810034428,30.5355725623,30.6355705261,39549100
2022-10-21,30.5083027848,31.8537221027,30.5083027848,31.7719058990,54870300
2022-10-24,31.9173621456,32.0537201971,31.5537337395,31.8809986115,33765600
2022-10-25,31.5810023563,32.3446190954,31.3900955706,32.1718940735,37132300
2022-10-26,32.1991749742,32.8082521120,32.1355405152,32.4537162781,41104600
2022-10-27,32.8627909178,33.0627834061,32.5173443031,32.6082496643,35261900
2022-10-28,32.7627877375,32.9991437198,32.3991594147,32.8900566101,31659100
2022-10-31,32.7264347717,33.0264287550,32.5537131700,32.7627983093,32565500
2022-11-01,33.1264116706,33.4173129337,32.8264212603,32.9082374573,29913200
2022-11-02,32.7900648462,33.8900357023,32.6809777159,32.8082466125,57380600
2022-11-03,32.4537089429,32.8536973760,32.1900785478,32.6264305115,30046500
2022-11-04,33.1809573511,33.6354910134,32.9264196099,33.4445877075,39369400
2022-11-07,33.6445808411,33.9445747288,33.3900430947,33.6445808411,37533700
2022-11-08,33.7173109417,34.0173013887,33.4082278784,33.7354927063,32664300
2022-11-09,33.5264072807,33.5991308708,33.0809627210,33.1991424561,30164400
2022-11-10,33.9082224349,34.7445664708,33.7627717505,34.6627502441,45702800
2022-11-11,34.7172861473,35.0900036789,34.5172936579,34.9172821045,35688700
2022-11-14,34.6263794221,34.7809192245,34.3172963494,34.3263854980,35541400
2022-11-15,34.7172801930,34.8172781544,33.9082108216,34.2718391418,46082800
2022-11-16,34.1900201103,34.3081998247,33.8173026734,33.9627532959,23813000
2022-11-17,33.5264158943,33.8173172648,33.2355145238,33.7900428772,23689700
2022-11-18,34.3536586276,34.4082004533,33.5627674755,33.8082160950,32041800
2022-11-21,33.7173128528,34.1082121452,33.6900419382,33.9173088074,27935700
2022-11-22,34.1718417796,34.3627450906,34.0263911425,34.0809364319,23499300
2022-11-23,34.0809496206,34.2354894651,33.9718589997,34.1900367737,18934700
2022-11-25,34.2900209046,34.4263789239,34.1445702701,34.2718391418,16118500
2022-11-28,33.9991255798,34.2354816019,33.4809573869,33.5082283020,35428300
2022-11-29,33.6173162804,33.7718595612,33.3809602524,33.6354980469,27048800
2022-11-30,33.5445992213,34.4082107544,32.9082511433,34.4082107544,51747900
2022-12-01,34.2893372790,34.4630686655,33.2835181141,33.4206733704,46213200
2022-12-02,32.9726329526,33.1829405011,32.7440373363,32.9909210205,42295300
2022-12-05,32.7440252422,32.8171739986,31.2170052754,31.5187530518,71386600
2022-12-06,31.6101957900,31.7107784010,29.6351301642,30.1746158600,84085700
2022-12-07,29.7997175647,30.1014618924,29.5802642907,29.9368762970,49234100
2022-12-08,30.1471825446,30.1654706073,29.4248197624,29.6625576019,45491100
2022-12-09,29.3608129213,29.8088582448,29.3333825716,29.6076965332,36985500
2022-12-12,29.5436916904,29.9734489751,29.3150961284,29.9277305603,41060500
2022-12-13,30.6775252639,30.7872501625,29.7814310344,29.9460201263,54804800
2022-12-14,29.9917335574,30.1746106834,29.4065295447,29.5162544250,48819500
2022-12-15,29.0316348805,29.2510863995,28.7938952990,29.0499229431,49027600
2022-12-16,28.9127637297,29.1962217018,28.6658801359,28.9859142303,61795200
2022-12-19,29.0407782933,29.4705372907,29.0133462000,29.3150939941,38374100
2022-12-20,29.6259867017,29.7905757880,29.3882453601,29.4339637756,35561100
2022-12-21,29.7357084990,30.0557408623,29.6351259025,29.8820095062,32544000
2022-12-22,29.7357110311,29.7905752215,29.1413629205,29.6168403625,30234400
2022-12-23,29.6259864259,29.7905755107,29.4339635016,29.6899929047,21378600
2022-12-27,29.7174179049,29.8728611858,29.5162527290,29.7448482513,22776100
2022-12-28,29.7814268397,30.1471811010,29.7448507159,29.9643039703,30541000
2022-12-29,30.0740319983,30.3209156273,29.9460190399,30.3026275635,22252900
2022-12-30,30.2660518408,30.4489289930,30.0466020486,30.2843399048,28198900
2023-01-03,30.3849176480,31.1712868349,30.3666295869,30.6409435272,35221500
2023-01-04,30.9975607041,31.8387907278,30.9335542235,31.2170104980,41998500
2023-01-05,31.0158430578,31.2170082613,30.7049564533,31.1530017853,34177000
2023-01-06,31.1712937315,31.6193426074,30.6683841483,31.4638957977,34068700
2023-01-09,31.7747860353,31.7839283239,30.8238275730,30.9884166718,43818800
2023-01-10,30.8512695102,31.3358911571,30.7598291602,31.1987323761,35096000
2023-01-11,31.1987172807,31.4913192830,31.0889924018,31.4364585876,36783700
2023-01-12,31.6376202169,31.8845038099,31.4181704596,31.5187530518,44230400
2023-01-13,31.2718826536,32.3599965887,30.2569175057,32.2136955261,89667800
2023-01-17,31.7199212397,31.8479376938,31.2261574408,31.5644779205,56458400
2023-01-18,31.3907472632,31.3998895518,30.6409505388,30.8329734802,54517800
2023-01-19,30.4306423531,30.6775259969,30.0740338080,30.3849239349,42707100
2023-01-20,30.4489261271,30.9884117569,30.2569067050,30.9518356323,45004400
2023-01-23,30.9152622424,31.5553269671,30.8603980568,31.3815956116,33683300
2023-01-24,31.2901627570,31.8113603778,31.0432791226,31.6101951599,26716700
2023-01-25,31.3633067763,31.9667988505,31.3175883668,31.8845043182,28859700
2023-01-26,32.0490983203,32.3234123076,31.8113604615,32.3142700195,30035500
2023-01-27,32.4057025527,32.7165926272,32.2502592595,32.4148483276,29964900
2023-01-30,32.1954001551,32.5154360550,32.1679698021,32.2776947021,27353500
2023-01-31,32.1588238613,32.4422836304,32.0033805443,32.4422836304,38917400
2023-02-01,32.1862629441,33.1555061089,32.1039683840,32.8446159363,44438700
2023-02-02,33.0091948862,33.2652242653,32.4057027945,33.0366287231,33729100
2023-02-03,32.9360470435,33.6126879137,32.8263221569,33.3109436035,37411700
2023-02-06,33.1463595390,33.3200909263,32.8994758907,33.2560844421,29463200
2023-02-07,33.0732061427,33.8321451266,33.0366335016,33.6218376160,44100200
2023-02-08,33.2926482606,33.6858327970,33.2286418000,33.3749427795,28032800
2023-02-09,33.1646450815,33.2377938487,32.5154345122,32.6617355347,35257100
2023-02-10,32.5062842731,32.5428603957,32.0308051433,32.5337181091,32898900
2023-02-13,32.4422857289,32.7165997394,32.3599911769,32.5977325439,29163900
2023-02-14,32.5794353862,32.9086135022,32.4239886145,32.5702896118,33625200
2023-02-15,32.2959772001,32.5611488602,32.1496761959,32.5154304504,23500100
2023-02-16,32.3874161800,32.6068694450,32.2045425286,32.2594032288,22681100
2023-02-17,32.0765299047,32.3599861601,31.7656398108,32.3234100342,28562700
2023-02-21,31.9210864652,32.0490994311,31.3358823419,31.5644779205,37068900
2023-02-22,31.4181744162,31.5919057866,31.1530027287,31.3541679382,38550400
2023-02-23,31.4547433281,31.6376169442,30.9609761931,31.3267269135,28488000
2023-02-24,30.9609886729,31.3541733846,30.9427006063,31.2810211182,27046600
2023-02-27,31.5004744293,31.7199242523,31.2444449850,31.2810211182,30137500
2023-02-28,31.4090301843,31.5370466346,31.2535868697,31.3633117676,32620600
2023-03-01,31.2261562742,31.5370463891,31.0707094727,31.2170104980,29281600
2023-03-02,30.9777233602,31.0145367084,30.3703171575,30.8212718964,44607200
2023-03-03,30.9685254196,31.5575250175,30.9685254196,31.4378833771,39109100
2023-03-06,31.5115167449,31.8060166061,31.2814385089,31.3734683990,36646700
2023-03-07,31.1525896335,31.1986080861,30.1862618101,30.3703250885,52855300
2023-03-08,30.0574153109,30.3427135371,29.8549453755,29.9653854370,40045600
2023-03-09,29.7076900180,29.8089249671,27.8946748027,28.1063480377,112457900
2023-03-10,27.9038793103,28.5665055428,26.6154419494,27.8578643799,165330900
2023-03-13,26.6154433776,27.3516928361,25.6491157439,26.2381153107,218403300
2023-03-14,27.6001772364,27.6922088561,26.2013015327,26.4681930542,154255800
2023-03-15,25.6583199374,26.2841329185,25.4742584317,26.2197113037,131104400
2023-03-16,26.1184761903,27.1216172712,25.8699930712,26.6614608765,108348800
2023-03-17,26.3761626553,26.3761626553,25.4190383305,25.6030998230,130665500
2023-03-20,25.9896321653,26.1644920814,25.4466474957,25.5386791229,81441200
2023-03-21,26.3485505613,26.6706603419,26.2381140257,26.3117389679,84854800
2023-03-22,26.4221790810,26.4497890963,25.4374446869,25.4374446869,76925900
2023-03-23,25.7687579115,25.8515862023,24.6551802872,24.8208351135,105335900
2023-03-24,24.4803249321,25.1153413619,24.2226366730,24.9772930145,96872700
2023-03-27,25.7043366303,26.3669612104,25.6859299531,26.2197113037,102469800
2023-03-28,26.1184740203,26.3669588741,25.7503492862,25.8791942596,63416500
